Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
13:50:33,0,2,0,0,1,0,1,2,1.0,1.0,330.975,66.026,56.437,61.182,61.171,56.217,52.403,38.939,34.572,33.745,0.385,0.904,0.676,1.675,448.098,5.854
13:50:34,0,2,0,0,1,0,1,2,1.0,1.0,330.906,65.984,56.416,61.182,61.192,56.238,52.403,38.939,34.551,33.765,0.384,0.905,0.622,1.64,448.17,5.854
13:50:35,0,2,0,0,1,0,1,2,1.0,1.0,330.952,66.026,56.458,61.224,61.192,56.238,52.382,38.918,34.551,33.745,0.381,0.906,0.609,1.608,448.161,5.469
13:50:36,0,2,0,0,1,0,1,2,1.0,1.0,330.883,66.005,56.437,61.245,61.192,56.238,52.34,38.918,34.551,33.745,0.382,0.905,0.608,1.757,448.008,4.883
13:50:37,0,2,0,0,1,0,1,2,1.0,1.0,330.906,65.984,56.458,61.224,61.213,56.238,52.382,38.939,34.551,33.765,0.377,0.904,0.628,1.733,448.116,6.222
13:50:38,0,2,0,0,1,0,1,2,1.0,1.0,331.02,66.026,56.437,61.224,61.171,56.238,52.403,38.939,34.572,33.745,0.379,0.902,0.651,1.704,448.511,5.469
13:50:39,0,2,0,0,1,0,1,2,1.0,1.0,330.952,66.047,56.458,61.224,61.192,56.238,52.403,38.96,34.572,33.745,0.373,0.904,0.682,1.704,448.43,4.873
13:50:40,0,2,0,0,1,0,1,2,1.0,1.0,330.929,66.047,56.458,61.224,61.213,56.323,52.403,38.96,34.572,33.765,0.374,0.928,0.724,1.736,448.376,5.464
13:50:41,0,2,0,0,1,0,1,2,1.0,1.0,330.975,66.047,56.458,61.266,61.213,56.281,52.403,38.96,34.551,33.765,0.374,0.046,0.681,1.685,448.43,5.854
13:50:42,0,2,0,0,1,0,1,2,1.0,1.0,330.975,66.026,56.458,61.182,61.192,56.281,52.403,38.96,34.572,33.765,0.372,0.636,0.702,1.714,448.107,5.464
13:50:43,0,2,0,0,1,0,1,2,1.0,1.0,330.975,66.026,56.48,61.224,61.213,56.281,52.424,38.981,34.572,33.745,0.374,0.739,0.666,1.747,448.583,5.854
13:50:44,0,2,0,0,1,0,1,2,1.0,1.0,330.952,66.005,56.458,61.245,61.192,56.281,52.445,38.981,34.572,33.765,0.372,0.769,0.727,1.764,448.331,5.464
13:50:45,0,2,0,0,1,0,1,2,1.0,1.0,330.929,65.984,56.501,61.266,61.234,56.344,52.403,39.002,34.593,33.765,0.375,0.779,0.72,1.741,448.367,4.878
13:50:46,0,2,0,0,1,0,1,2,1.0,1.0,330.975,66.026,56.48,61.266,61.234,56.323,52.445,39.002,34.593,33.745,0.372,0.786,0.568,1.772,448.574,5.469
13:50:47,0,2,0,0,1,0,1,2,1.0,1.0,330.998,66.069,56.501,61.245,61.213,56.281,52.424,39.023,34.614,33.765,0.375,0.794,0.568,1.718,448.457,5.848
13:50:48,0,2,0,0,1,0,1,2,1.0,1.0,330.906,65.984,56.48,61.224,61.213,56.281,52.445,39.023,34.614,33.765,0.372,0.802,0.553,1.723,448.529,5.464
13:50:49,0,2,0,0,1,0,1,2,1.0,1.0,330.975,66.026,56.501,61.287,61.234,56.323,52.487,39.023,34.614,33.765,0.374,0.809,0.553,1.68,448.726,5.854
13:50:50,0,2,0,0,1,0,1,2,1.0,1.0,331.043,66.069,56.501,61.287,61.256,56.323,52.466,39.043,34.635,33.786,0.372,0.814,0.556,1.686,448.69,5.464
13:50:51,0,2,0,0,1,0,1,2,1.0,1.0,330.998,66.026,56.522,61.329,61.256,56.323,52.509,39.043,34.614,33.765,0.373,0.819,0.551,1.682,448.834,4.878
13:50:52,0,2,0,0,1,0,1,2,1.0,1.0,330.998,66.026,56.501,61.266,61.256,56.323,52.509,39.064,34.656,33.786,0.373,0.823,0.545,1.673,448.87,5.329
13:50:53,0,2,0,0,1,0,1,2,1.0,1.0,331.02,66.026,56.543,61.287,61.277,56.344,52.551,39.064,34.635,33.765,0.372,0.827,0.561,1.697,448.906,5.474
13:50:54,0,2,0,0,1,0,1,2,1.0,1.0,330.998,66.026,56.543,61.308,61.277,56.344,52.572,39.085,34.635,33.786,0.376,0.83,0.597,1.741,448.807,5.854
13:50:55,0,2,0,0,1,0,1,2,1.0,1.0,331.066,66.09,56.565,61.287,61.256,56.302,52.572,39.064,34.635,33.765,0.374,0.833,0.562,1.771,448.78,5.854
13:50:56,0,2,0,0,1,0,1,2,1.0,1.0,330.998,65.984,56.565,61.266,61.277,56.344,52.614,39.106,34.656,33.786,0.378,0.836,0.534,1.756,448.565,5.469
13:50:57,0,2,0,0,1,0,1,2,1.0,1.0,330.975,65.984,56.543,61.308,61.319,56.387,52.635,39.106,34.677,33.765,0.375,0.841,0.574,1.77,448.529,5.848
13:50:58,0,2,0,0,1,0,1,2,1.0,1.0,331.066,66.111,56.565,61.371,61.298,56.387,52.614,39.106,34.656,33.786,0.38,0.845,0.52,1.749,448.529,5.46
13:50:59,0,2,0,0,1,0,1,2,1.0,1.0,331.089,66.111,56.565,61.329,61.277,56.365,52.635,39.127,34.677,33.786,0.377,0.847,0.551,1.76,448.565,5.854
13:51:00,0,2,0,0,1,0,1,2,1.0,1.0,331.043,66.047,56.565,61.245,61.256,56.344,52.656,39.127,34.656,33.786,0.381,0.85,0.535,1.76,448.744,5.464
13:51:01,0,2,0,0,1,0,1,2,1.0,1.0,331.02,66.047,56.586,61.35,61.34,56.408,52.614,39.127,34.677,33.786,0.379,0.852,0.54,1.846,448.816,4.878
13:51:02,0,2,0,0,1,0,1,2,1.0,1.0,331.089,66.111,56.586,61.35,61.362,56.408,52.656,39.168,34.677,33.786,0.381,0.853,0.54,1.85,448.771,5.464
13:51:03,0,2,0,0,1,0,1,2,1.0,1.0,331.043,66.069,56.586,61.371,61.319,56.429,52.635,39.168,34.677,33.786,0.381,0.855,0.522,1.952,448.888,5.854
13:51:04,0,2,0,0,1,0,1,2,1.0,1.0,331.066,66.026,56.565,61.35,61.319,56.387,52.635,39.147,34.656,33.786,0.381,0.859,0.525,1.855,448.717,5.464
13:51:05,0,2,0,0,1,0,1,2,1.0,1.0,331.066,66.026,56.565,61.35,61.319,56.408,52.635,39.147,34.698,33.786,0.383,0.861,0.508,1.86,448.403,5.854
13:51:06,0,2,0,0,1,0,1,2,1.0,1.0,331.112,66.047,56.607,61.329,61.319,56.429,52.656,39.189,34.677,33.786,0.379,0.864,0.525,1.858,448.655,5.464
13:51:07,0,2,0,0,1,0,1,2,1.0,1.0,331.066,66.069,56.586,61.329,61.34,56.408,52.635,39.168,34.677,33.786,0.382,0.865,0.521,1.913,448.672,4.878
13:51:08,0,2,0,0,1,0,1,2,1.0,1.0,331.089,66.111,56.586,61.392,61.34,56.408,52.635,39.168,34.677,33.786,0.382,0.866,0.522,1.885,448.906,5.333
13:51:09,0,2,0,0,1,0,1,2,1.0,1.0,331.112,66.111,56.607,61.35,61.34,56.429,52.656,39.189,34.719,33.786,0.382,0.868,0.502,1.933,448.798,5.469
13:51:10,0,2,0,0,1,0,1,2,1.0,1.0,331.112,66.09,56.629,61.329,61.34,56.429,52.656,39.189,34.719,33.786,0.382,0.868,0.502,1.933,448.798,5.469
13:51:11,0,2,0,0,1,0,1,2,1.0,1.0,331.112,66.111,56.629,61.392,61.383,56.45,52.656,39.189,34.677,33.786,0.378,0.869,0.52,1.962,448.807,5.854
13:51:12,0,2,0,0,1,0,1,2,1.0,1.0,331.112,66.132,56.629,61.413,61.34,56.429,52.656,39.21,34.677,33.786,0.383,0.87,0.465,1.967,448.942,5.464
13:51:13,0,2,0,0,1,0,1,2,1.0,1.0,331.157,66.132,56.65,61.371,61.362,56.429,52.677,39.231,34.698,33.786,0.38,0.873,0.465,1.967,448.834,4.878
13:51:14,0,2,0,0,1,0,1,2,1.0,1.0,331.066,66.09,56.671,61.392,61.383,56.45,52.677,39.252,34.719,33.807,0.382,0.875,0.487,2.06,448.843,5.848
13:51:15,0,2,0,0,1,0,1,2,1.0,1.0,331.157,66.175,56.671,61.413,61.383,56.429,52.677,39.252,34.74,33.786,0.382,0.876,0.487,2.06,448.843,5.848
13:51:16,0,2,0,0,1,0,1,2,1.0,1.0,331.203,66.175,56.671,61.413,61.383,56.45,52.719,39.272,34.719,33.786,0.381,0.877,0.528,2.019,449.112,5.464
13:51:17,0,2,0,0,1,0,1,2,1.0,1.0,331.134,66.09,56.671,61.371,61.404,56.471,52.719,39.252,34.719,33.807,0.386,0.88,0.692,2.035,449.148,5.854
13:51:18,0,2,0,0,1,0,1,2,1.0,1.0,331.112,66.111,56.671,61.392,61.425,56.492,52.698,39.252,34.76,33.807,0.386,0.882,0.733,2.022,449.247,5.464
13:51:19,0,2,0,0,1,0,1,2,1.0,1.0,331.18,66.154,56.693,61.434,61.425,56.492,52.741,39.272,34.76,33.807,0.391,0.884,0.676,2.03,449.085,5.464
13:51:20,0,2,0,0,1,0,1,2,1.0,1.0,331.226,66.132,56.671,61.413,61.404,56.45,52.741,39.293,34.76,33.807,0.428,0.885,0.536,2.058,448.951,4.883
13:51:21,0,2,0,0,1,0,1,2,1.0,1.0,331.134,66.132,56.671,61.434,61.425,56.535,52.741,39.293,34.76,33.828,0.422,0.887,0.493,2.071,448.924,5.46
13:51:22,0,2,0,0,1,0,1,2,1.0,1.0,331.12300000000005,66.1215,56.682,61.4445,61.4355,56.5245,52.741,39.293,34.7705,33.8175,0.4175,0.8875,0.474,2.0650000000000004,448.888,5.657
13:51:23,0,2,0,0,1,0,1,2,1.0,1.0,331.112,66.111,56.693,61.455,61.446,56.514,52.741,39.293,34.781,33.807,0.413,0.888,0.455,2.059,448.852,5.854
13:51:24,0,2,0,0,1,0,1,2,1.0,1.0,331.203,66.175,56.693,61.434,61.404,56.492,52.762,39.314,34.781,33.807,0.412,0.89,0.509,2.022,448.87,5.464
13:51:25,0,2,0,0,1,0,1,2,1.0,1.0,331.203,66.217,56.693,61.476,61.446,56.556,52.741,39.335,34.76,33.828,0.404,0.893,0.495,2.065,448.915,5.854
13:51:26,0,2,0,0,1,0,1,2,1.0,1.0,331.226,66.154,56.714,61.455,61.425,56.514,52.741,39.335,34.76,33.828,0.403,0.894,0.508,2.077,448.708,5.333
13:51:27,0,2,0,0,1,0,1,2,1.0,1.0,331.203,66.154,56.714,61.413,61.425,56.535,52.762,39.356,34.781,33.828,0.399,0.895,0.533,2.103,448.933,5.474
13:51:28,0,2,0,0,1,0,1,2,1.0,1.0,331.157,66.132,56.714,61.476,61.446,56.556,52.762,39.335,34.781,33.807,0.394,0.895,0.632,2.061,449.13,4.873
13:51:29,0,2,0,0,1,0,1,2,1.0,1.0,331.18,66.175,56.714,61.497,61.489,56.556,52.762,39.356,34.781,33.807,0.398,0.896,0.705,2.019,449.013,5.464
13:51:30,0,2,0,0,1,0,1,2,1.0,1.0,331.294,66.217,56.735,61.434,61.468,56.514,52.825,39.377,34.802,33.828,0.395,0.899,0.616,2.067,449.067,5.859
13:51:31,0,2,0,0,1,0,1,2,1.0,1.0,331.226,66.154,56.756,61.455,61.468,56.535,52.825,39.377,34.781,33.828,0.399,0.9,0.64,2.041,448.942,5.464
13:51:32,0,1,0,0,1,0,1,1,1.0,1.0,331.271,66.175,56.756,61.455,61.446,56.535,52.804,39.377,34.781,33.807,0.395,0.901,0.585,2.062,448.888,5.848
13:51:33,0,1,0,0,1,0,1,1,1.0,1.0,331.248,66.196,56.778,61.455,61.468,56.535,52.846,39.356,34.802,33.828,0.397,0.901,0.599,2.024,449.148,5.464
13:51:34,0,1,0,0,1,0,1,1,1.0,1.0,331.203,66.196,56.756,61.518,61.489,56.556,52.825,39.377,34.823,33.828,0.394,0.902,0.715,2.033,449.22,4.97
13:51:35,0,1,0,0,1,0,1,1,1.0,1.0,331.226,66.175,56.756,61.518,61.51,56.598,52.846,39.397,34.844,33.828,0.396,0.902,0.747,2.046,449.13,6.381
13:51:36,0,1,0,0,1,0,1,1,1.0,1.0,331.294,66.239,56.799,61.497,61.51,56.577,52.867,39.418,34.823,33.807,0.393,0.903,0.736,2.039,449.22,4.878
13:51:37,0,1,0,0,1,0,1,1,1.0,1.0,331.248,66.239,56.778,61.497,61.531,56.641,52.888,39.439,34.844,33.849,0.391,0.903,0.659,2.054,449.345,5.464
13:51:38,0,1,0,0,1,0,1,1,1.0,1.0,331.226,66.196,56.778,61.518,61.531,56.598,52.909,39.439,34.865,33.828,0.391,0.903,0.719,2.09,449.283,5.854
13:51:39,0,1,0,0,1,0,1,1,1.0,1.0,331.271,66.239,56.799,61.56,61.552,56.641,52.909,39.46,34.886,33.807,0.429,0.903,0.676,2.097,448.744,5.455
13:51:40,0,1,0,0,1,0,1,1,1.0,1.0,331.317,66.239,56.799,61.539,61.552,56.62,52.951,39.481,34.865,33.828,0.423,0.903,0.574,2.092,449.04,4.878
13:51:41,0,1,0,0,1,0,1,1,1.0,1.0,331.317,66.26,56.799,61.497,61.51,56.577,52.951,39.481,34.865,33.849,0.415,0.904,0.552,2.031,448.897,5.469
13:51:42,0,1,0,0,1,0,1,1,1.0,1.0,331.248,66.196,56.799,61.518,61.552,56.662,52.951,39.46,34.865,33.807,0.418,0.905,0.528,2.061,449.049,5.854
13:51:43,0,1,0,0,1,0,1,1,1.0,1.0,331.271,66.196,56.82,61.56,61.552,56.662,52.951,39.481,34.886,33.828,0.415,0.905,0.662,2.022,449.202,5.859
13:51:44,0,1,0,0,1,0,1,1,1.0,1.0,331.34,66.281,56.82,61.539,61.552,56.62,52.951,39.502,34.886,33.828,0.418,0.906,0.681,2.068,449.328,5.859
13:51:45,0,1,0,0,1,0,1,1,1.0,1.0,331.34,66.239,56.842,61.518,61.531,56.598,52.973,39.481,34.907,33.828,0.412,0.905,0.664,2.029,449.301,5.469
13:51:46,0,1,0,0,1,0,1,1,1.0,1.0,331.294,66.239,56.82,61.539,61.574,56.641,52.951,39.522,34.907,33.849,0.415,0.906,0.631,2.029,449.283,4.873
13:51:47,0,2,0,0,1,0,1,2,1.0,1.0,331.271,66.281,56.863,61.581,61.595,56.662,52.994,39.522,34.949,33.807,0.411,0.906,0.705,1.927,449.453,6.375
13:51:48,0,2,0,0,1,0,1,2,1.0,1.0,331.385,66.281,56.863,61.539,61.552,56.598,52.973,39.522,34.907,33.828,0.414,0.906,0.749,2.017,449.247,4.878
13:51:49,0,2,0,0,1,0,1,2,1.0,1.0,331.34,66.281,56.863,61.56,61.552,56.598,52.973,39.543,34.886,33.828,0.413,0.905,0.764,2.076,449.31,5.464
13:51:50,0,2,0,0,1,0,1,2,1.0,1.0,331.271,66.26,56.863,61.539,61.595,56.704,52.973,39.564,34.97,33.849,0.412,0.905,0.692,2.096,449.229,5.854
13:51:51,0,2,0,0,1,0,1,2,1.0,1.0,331.317,66.281,56.906,61.581,61.595,56.662,52.994,39.585,34.97,33.807,0.417,0.905,0.653,2.082,448.897,5.46
13:51:52,0,2,0,0,1,0,1,2,1.0,1.0,331.363,66.302,56.884,61.581,61.595,56.683,52.994,39.585,34.97,33.828,0.429,0.905,0.586,2.129,448.834,5.859
13:51:53,0,2,0,0,1,0,1,2,1.0,1.0,331.363,66.302,56.863,61.56,61.595,56.662,52.973,39.585,34.949,33.849,0.88,0.906,0.54,2.107,448.897,5.464
13:51:54,0,2,0,0,1,0,1,2,1.0,1.0,331.431,66.324,56.906,61.581,61.595,56.662,52.951,39.564,34.949,33.828,0.078,0.907,0.586,2.117,448.816,4.878
13:51:55,0,2,0,0,1,0,1,2,1.0,1.0,331.317,66.281,56.884,61.539,61.595,56.704,53.015,39.606,34.97,33.828,0.176,0.907,0.562,2.107,448.816,5.464
13:51:56,0,2,0,0,1,0,1,2,1.0,1.0,331.294,66.26,56.906,61.56,61.616,56.704,53.036,39.606,34.991,33.807,0.475,0.907,0.6,2.068,449.211,5.854
13:51:57,0,2,0,0,1,0,1,2,1.0,1.0,331.363,66.324,56.906,61.645,61.658,56.704,53.015,39.606,34.991,33.807,0.46,0.908,0.681,2.09,449.157,5.455
13:51:58,0,2,0,0,1,0,1,2,1.0,1.0,331.385,66.345,56.927,61.623,61.658,56.704,53.036,39.626,34.97,33.828,0.458,0.909,0.736,2.085,449.274,5.854
13:51:59,0,2,0,0,1,0,1,2,1.0,1.0,331.34,66.324,56.906,61.56,61.637,56.704,53.036,39.647,34.97,33.828,0.45,0.909,0.704,2.041,449.265,5.212
13:52:00,0,2,0,0,1,0,1,2,1.0,1.0,331.363,66.302,56.927,61.581,61.679,56.747,53.057,39.647,34.97,33.828,0.442,0.909,0.717,2.089,449.31,5.464
13:52:01,0,2,0,0,1,0,1,2,1.0,1.0,331.363,66.345,56.948,61.645,61.658,56.747,53.036,39.668,34.991,33.807,0.436,0.91,0.75,2.072,449.184,5.859
13:52:02,0,2,0,0,1,0,1,2,1.0,1.0,331.385,66.366,56.969,61.602,61.658,56.704,53.057,39.668,34.991,33.828,0.427,0.91,0.731,2.035,449.175,5.859
13:52:03,0,2,0,0,1,0,1,2,1.0,1.0,331.363,66.345,56.948,61.602,61.679,56.768,53.057,39.668,34.97,33.828,0.426,0.91,0.674,2.022,449.13,4.873
13:52:04,0,2,0,0,1,0,1,2,1.0,1.0,331.363,66.302,56.969,61.623,61.679,56.768,53.078,39.668,35.012,33.807,0.418,0.911,0.681,1.969,449.112,4.873
13:52:05,0,2,0,0,1,0,1,2,1.0,1.0,331.408,66.366,56.991,61.623,61.679,56.747,53.099,39.71,35.012,33.828,0.418,0.911,0.586,2.033,448.951,5.464
13:52:06,0,2,0,0,1,0,1,2,1.0,1.0,331.431,66.366,57.012,61.623,61.701,56.747,53.099,39.689,35.012,33.807,0.411,0.911,0.641,2.021,449.238,5.854
13:52:07,0,2,0,0,1,0,1,2,1.0,1.0,331.385,66.366,56.991,61.602,61.701,56.768,53.12,39.689,35.012,33.828,0.411,0.911,0.733,2.033,449.139,5.464
13:52:08,0,1,0,0,1,0,1,1,1.0,1.0,331.431,66.387,56.969,61.645,61.701,56.747,53.099,39.71,35.033,33.828,0.406,0.911,0.602,1.969,448.897,5.854
13:52:09,0,1,0,0,1,0,1,1,1.0,1.0,331.431,66.387,57.012,61.645,61.701,56.768,53.078,39.71,35.012,33.807,0.409,0.911,0.647,1.992,449.148,5.464
13:52:10,0,1,0,0,1,0,1,1,1.0,1.0,331.385,66.366,56.991,61.687,61.743,56.789,53.078,39.731,35.033,33.828,0.407,0.912,0.647,1.947,449.22,5.859
13:52:11,0,1,0,0,1,0,1,1,1.0,1.0,331.431,66.43,57.012,61.687,61.743,56.81,53.078,39.751,35.033,33.828,0.406,0.91,0.675,1.972,449.265,5.464
13:52:12,0,1,0,0,1,0,1,1,1.0,1.0,331.454,66.409,57.012,61.666,61.722,56.81,53.078,39.751,35.033,33.828,0.404,0.91,0.653,1.953,449.301,4.873
13:52:13,0,1,0,0,1,0,1,1,1.0,1.0,331.431,66.366,57.012,61.645,61.743,56.831,53.099,39.772,35.054,33.828,0.4,0.91,0.654,1.94,449.552,5.333
13:52:14,0,1,0,0,1,0,1,1,1.0,1.0,331.363,66.409,57.033,61.687,61.764,56.831,53.099,39.751,35.054,33.828,0.398,0.909,0.744,1.886,449.444,5.469
13:52:15,0,1,0,0,1,0,1,1,1.0,1.0,331.477,66.451,57.012,61.687,61.743,56.81,53.141,39.793,35.075,33.807,0.391,0.908,0.772,1.854,449.444,5.854
13:52:16,0,1,0,0,1,0,1,1,1.0,1.0,331.477,66.43,57.033,61.666,61.743,56.81,53.12,39.793,35.054,33.828,0.393,0.907,0.733,1.86,449.642,5.464
13:52:17,0,1,0,0,1,0,1,1,1.0,1.0,331.431,66.409,57.012,61.645,61.764,56.831,53.12,39.793,35.075,33.849,0.385,0.907,0.767,1.92,449.534,5.848
13:52:18,0,1,0,0,1,0,1,1,1.0,1.0,331.431,66.409,57.033,61.708,61.764,56.853,53.12,39.793,35.054,33.807,0.386,0.905,0.722,1.89,449.328,5.469
13:52:19,0,1,0,0,1,0,1,1,1.0,1.0,331.431,66.472,57.076,61.708,61.785,56.831,53.141,39.814,35.096,33.828,0.381,0.904,0.709,1.936,449.31,4.878
13:52:20,0,1,0,0,1,0,1,1,1.0,1.0,331.477,66.43,57.076,61.687,61.764,56.81,53.141,39.814,35.075,33.807,0.382,0.902,0.712,1.944,449.381,5.464
13:52:21,0,1,0,0,1,0,1,1,1.0,1.0,331.408,66.451,57.076,61.729,61.807,56.874,53.12,39.835,35.096,33.849,0.377,0.901,0.674,1.968,449.39,5.854
13:52:22,0,1,0,0,1,0,1,1,1.0,1.0,331.431,66.451,57.076,61.75,61.807,56.874,53.141,39.835,35.096,33.828,0.377,0.9,0.677,2.023,449.372,5.464
13:52:23,0,1,0,0,1,0,1,1,1.0,1.0,331.5,66.494,57.076,61.729,61.785,56.853,53.141,39.835,35.096,33.828,0.374,0.9,0.676,1.925,449.48,4.869
13:52:24,0,1,0,0,1,0,1,1,1.0,1.0,331.545,66.494,57.097,61.708,61.785,56.831,53.12,39.856,35.117,33.849,0.372,0.9,0.663,1.928,449.498,5.469
13:52:25,0,1,0,0,1,0,1,1,1.0,1.0,331.454,66.43,57.097,61.729,61.807,56.916,53.12,39.856,35.075,33.849,0.372,0.9,0.727,1.937,449.453,5.854
13:52:26,0,1,0,0,1,0,1,1,1.0,1.0,331.499,66.472,57.097,61.687,61.807,56.874,53.12,39.876,35.138,33.849,0.368,0.9,0.702,1.98,449.552,5.854
13:52:27,0,1,0,0,1,0,1,1,1.0,1.0,331.431,66.472,57.097,61.75,61.849,56.937,53.162,39.876,35.138,33.828,0.373,0.9,0.661,1.997,449.372,5.469
13:52:28,0,1,0,0,1,0,1,1,1.0,1.0,331.477,66.515,57.119,61.771,61.87,56.916,53.12,39.856,35.138,33.828,0.369,0.9,0.64,1.931,449.624,5.854
13:52:29,0,1,0,0,1,0,1,1,1.0,1.0,331.454,66.472,57.097,61.729,61.849,56.937,53.141,39.897,35.159,33.828,0.374,0.9,0.601,1.916,449.749,5.013
13:52:30,0,1,0,0,1,0,1,1,1.0,1.0,331.477,66.515,57.119,61.771,61.849,56.959,53.141,39.897,35.138,33.828,0.371,0.9,0.578,1.903,449.857,5.464
13:52:31,0,1,0,0,1,0,1,1,1.0,1.0,331.545,66.536,57.119,61.75,61.849,56.874,53.162,39.897,35.18,33.828,0.374,0.9,0.571,1.917,449.704,5.848
13:52:32,0,1,0,0,1,0,1,1,1.0,1.0,331.477,66.515,57.097,61.729,61.828,56.916,53.184,39.897,35.159,33.849,0.372,0.9,0.629,1.861,449.758,5.464
13:52:33,0,1,0,0,1,0,1,1,1.0,1.0,331.454,66.515,57.119,61.75,61.849,56.937,53.162,39.918,35.18,33.849,0.372,0.898,0.581,1.826,449.956,4.883
13:52:34,0,1,0,0,1,0,1,1,1.0,1.0,331.454,66.515,57.119,61.75,61.849,56.937,53.162,39.918,35.201,33.849,0.372,0.898,0.574,1.856,449.965,6.369
13:52:35,0,1,0,0,1,0,1,1,1.0,1.0,331.545,66.557,57.14,61.75,61.849,56.937,53.184,39.918,35.18,33.849,0.371,0.897,0.554,1.849,450.036,4.878
13:52:36,0,1,0,0,1,0,1,1,1.0,1.0,331.545,66.557,57.161,61.75,61.87,56.937,53.184,39.96,35.18,33.849,0.376,0.896,0.525,1.861,449.929,5.464
13:52:37,0,1,0,0,1,0,1,1,1.0,1.0,331.545,66.557,57.161,61.75,61.87,56.937,53.184,39.981,35.201,33.849,0.375,0.897,0.572,1.906,449.669,5.854
13:52:38,0,1,0,0,1,0,1,1,1.0,1.0,331.477,66.515,57.161,61.771,61.913,56.98,53.184,39.981,35.201,33.849,0.378,0.896,0.65,2.049,448.96,5.464
13:52:39,0,1,0,0,1,0,1,1,1.0,1.0,331.545,66.6,57.161,61.813,61.913,56.98,53.184,39.981,35.201,33.828,0.378,0.895,0.615,2.02,448.852,4.878
13:52:40,0,1,0,0,1,0,1,1,1.0,1.0,331.522,66.6,57.182,61.813,61.934,56.959,53.184,39.981,35.201,33.849,0.375,0.895,0.615,2.02,448.852,4.878
13:52:41,0,1,0,0,1,0,1,1,1.0,1.0,331.522,66.557,57.182,61.771,61.913,56.959,53.162,39.96,35.222,33.849,0.38,0.895,0.558,2.087,448.807,4.878
13:52:42,0,1,0,0,1,0,1,1,1.0,1.0,331.477,66.579,57.182,61.834,61.913,57.001,53.205,39.96,35.222,33.849,0.377,0.895,0.549,2.064,449.031,4.878
13:52:43,0,1,0,0,1,0,1,1,1.0,1.0,331.568,66.6,57.225,61.813,61.934,56.959,53.205,40.001,35.222,33.849,0.379,0.896,0.642,2.145,448.942,5.474
13:52:44,0,1,0,0,1,0,1,1,1.0,1.0,331.545,66.6,57.182,61.792,61.913,56.98,53.226,39.981,35.222,33.849,0.379,0.896,0.527,2.147,448.96,5.854
13:52:45,0,1,0,0,1,0,1,1,1.0,1.0,331.499,66.579,57.204,61.813,61.955,57.001,53.205,39.981,35.201,33.849,0.384,0.899,0.527,2.147,448.96,5.854
13:52:46,0,1,0,0,1,0,1,1,1.0,1.0,331.545,66.621,57.204,61.813,61.934,57.001,53.247,39.981,35.264,33.828,0.385,0.9,0.54,2.095,448.744,5.464
13:52:47,0,1,0,0,1,0,1,1,1.0,1.0,331.5,66.579,57.204,61.855,61.934,57.022,53.268,40.022,35.264,33.828,0.388,0.901,0.531,2.084,448.52,5.848
13:52:48,0,1,0,0,1,0,1,1,1.0,1.0,331.522,66.642,57.225,61.897,61.976,57.022,53.268,39.981,35.264,33.849,0.389,0.903,0.551,2.007,448.717,5.848
13:52:49,0,1,0,0,1,0,1,1,1.0,1.0,331.591,66.706,57.225,61.855,61.955,57.001,53.247,40.001,35.264,33.849,0.387,0.904,0.549,1.932,448.789,5.464
13:52:50,0,1,0,0,1,0,1,1,1.0,1.0,331.614,66.685,57.246,61.813,61.934,56.98,53.268,40.022,35.285,33.849,0.391,0.905,0.517,2.022,448.726,4.878
13:52:51,0,1,0,0,1,0,1,1,1.0,1.0,331.545,66.6,57.204,61.813,61.997,57.022,53.268,40.001,35.285,33.828,0.386,0.905,0.465,2.014,448.583,5.464
13:52:52,0,1,0,0,1,0,1,1,1.0,1.0,331.568,66.664,57.246,61.876,61.976,57.043,53.268,40.022,35.285,33.849,0.389,0.904,0.516,1.942,448.735,5.854
13:52:53,0,1,0,0,1,0,1,1,1.0,1.0,331.545,66.642,57.225,61.855,61.997,57.086,53.268,40.022,35.285,33.828,0.382,0.904,0.534,2.027,448.834,5.455
13:52:54,0,1,0,0,1,0,1,1,1.0,1.0,331.568,66.685,57.268,61.855,61.976,57.043,53.289,40.022,35.306,33.807,0.386,0.904,0.534,2.124,448.655,4.888
13:52:55,0,2,0,0,1,0,1,2,1.0,1.0,331.636,66.685,57.246,61.855,61.955,57.022,53.31,40.022,35.306,33.828,0.381,0.904,0.518,2.144,448.601,5.464
13:52:56,0,2,0,0,1,0,1,2,1.0,1.0,331.545,66.664,57.246,61.876,62.019,57.043,53.331,40.043,35.285,33.828,0.385,0.905,0.547,2.033,448.52,5.854
13:52:57,0,2,0,0,1,0,1,2,1.0,1.0,331.614,66.706,57.268,61.876,62.019,57.022,53.352,40.064,35.306,33.807,0.383,0.907,0.591,2.078,448.592,5.464
13:52:58,0,2,0,0,1,0,1,2,1.0,1.0,331.568,66.685,57.268,61.897,62.019,57.043,53.352,40.022,35.306,33.828,0.387,0.91,0.586,2.025,448.17,5.854
13:52:59,0,2,0,0,1,0,1,2,1.0,1.0,331.568,66.706,57.289,61.855,62.019,57.107,53.352,40.064,35.326,33.828,0.387,0.911,0.574,1.994,448.17,5.464
