Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
10:52:41,0,0,0,0,0,0,0,0,1.0,1.0,287.9,85.5,77.2,80.1,80.5,75.3,76.1,71.4,65.6,59.7,0.9,0.0,0.9,1.9,700.2,4.9
10:52:42,0,0,0,0,0,0,0,0,1.0,1.0,287.9,85.6,77.2,80.2,80.5,75.4,76.1,71.4,65.6,59.7,0.9,0.0,0.9,2.0,700.1,5.5
10:52:43,0,0,0,0,0,0,0,0,1.0,1.0,288.0,85.6,77.2,80.2,80.5,75.3,76.1,71.4,65.7,59.7,0.9,0.0,1.0,1.8,699.0,4.9
10:52:44,0,0,0,0,0,0,0,0,1.0,1.0,287.9,85.6,77.2,80.2,80.6,75.4,76.2,71.5,65.7,59.8,0.9,0.0,0.9,1.7,698.2,5.5
10:52:45,0,0,0,0,0,0,0,0,1.0,1.0,288.0,85.7,77.3,80.2,80.6,75.4,76.2,71.5,65.7,59.9,0.9,0.0,0.9,1.6,697.6,4.9
10:52:46,0,0,0,0,0,0,0,0,1.0,1.0,288.0,85.7,77.3,80.2,80.6,75.5,76.2,71.5,65.7,59.9,0.9,0.0,0.9,1.5,697.5,5.5
10:52:47,0,0,0,0,0,0,0,0,1.0,1.0,288.0,85.7,77.3,80.3,80.6,75.5,76.2,71.5,65.8,59.9,0.9,0.0,0.9,1.4,697.3,4.9
10:52:48,0,0,0,0,0,0,0,0,1.0,1.0,288.0,85.8,77.3,80.3,80.7,75.5,76.3,71.5,65.8,59.9,0.9,0.0,1.0,1.4,697.4,5.5
10:52:49,0,0,0,0,0,0,0,0,1.0,1.0,288.0,85.7,77.4,80.3,80.7,75.6,76.3,71.6,65.8,60.0,0.9,0.0,0.9,1.4,697.3,4.9
10:52:50,0,0,0,0,0,0,0,0,1.0,1.0,288.0,85.7,77.4,80.3,80.7,75.5,76.3,71.6,65.9,60.0,0.9,0.0,1.0,1.4,697.2,5.5
10:52:51,0,0,0,0,0,0,0,0,1.0,1.0,288.1,85.8,77.4,80.3,80.7,75.6,76.4,71.7,65.9,60.0,0.9,0.0,1.0,1.5,697.6,4.9
10:52:52,0,0,0,0,0,0,0,0,1.0,1.0,288.2,85.8,77.4,80.4,80.7,75.6,76.4,71.7,65.9,60.1,0.9,0.0,1.0,1.5,697.2,5.5
10:52:53,0,0,0,0,0,0,0,0,1.0,1.0,288.1,85.8,77.5,80.4,80.8,75.6,76.4,71.7,66.0,60.1,0.8,0.0,1.0,1.4,697.7,4.9
10:52:54,0,0,0,0,0,0,0,0,1.0,1.0,288.1,85.8,77.5,80.4,80.8,75.7,76.5,71.7,66.0,60.1,0.8,0.0,0.8,1.5,697.6,5.5
10:52:55,0,0,0,0,0,0,0,0,1.0,1.0,288.1,85.9,77.5,80.5,80.8,75.7,76.5,71.7,66.0,60.1,0.8,0.0,0.9,1.5,697.5,4.9
10:52:56,0,0,0,0,0,0,0,0,1.0,1.0,288.2,85.9,77.5,80.5,80.8,75.7,76.5,71.8,66.1,60.2,0.8,0.0,0.9,1.6,697.4,4.9
10:52:57,0,0,0,0,0,0,0,0,1.0,1.0,288.1,85.9,77.6,80.5,80.9,75.7,76.5,71.8,66.1,60.2,0.8,0.0,0.9,1.5,697.9,5.5
10:52:58,0,0,0,0,0,0,0,0,1.0,1.0,288.2,86.0,77.6,80.5,80.9,75.7,76.6,71.8,66.1,60.3,0.8,0.0,0.8,1.6,697.7,4.9
10:52:59,0,0,0,0,0,0,0,0,1.0,1.0,288.2,86.0,77.6,80.5,80.9,75.8,76.6,71.9,66.1,60.3,0.8,0.0,0.8,1.7,697.8,4.9
10:53:00,0,0,0,0,0,0,0,0,1.0,1.0,288.2,86.0,77.6,80.6,80.9,75.8,76.6,71.9,66.1,60.3,0.8,0.0,0.8,1.6,698.3,5.5
10:53:01,0,0,0,0,0,0,0,0,1.0,1.0,288.3,86.1,77.7,80.6,81.0,75.8,76.6,71.9,66.2,60.4,0.9,0.0,0.9,1.7,698.7,4.9
10:53:02,0,0,0,0,0,0,0,0,1.0,1.0,288.2,86.0,77.7,80.6,81.0,75.8,76.7,71.9,66.2,60.4,0.8,0.0,0.9,1.7,698.5,5.5
10:53:03,0,0,0,0,0,0,0,0,1.0,1.0,288.2,86.0,77.7,80.7,81.0,75.9,76.7,72.0,66.2,60.4,0.8,0.0,0.9,1.7,698.5,4.9
10:53:04,0,0,0,0,0,0,0,0,1.0,1.0,288.3,86.1,77.8,80.7,81.0,75.9,76.7,72.0,66.3,60.5,0.9,0.0,1.0,1.7,698.7,5.5
10:53:05,0,0,0,0,0,0,0,0,1.0,1.0,288.3,86.1,77.8,80.7,81.0,75.9,76.7,72.0,66.4,60.5,0.9,0.0,0.9,1.8,699.0,4.9
10:53:06,0,0,0,0,0,0,0,0,1.0,1.0,288.3,86.1,77.8,80.7,81.1,76.0,76.8,72.1,66.4,60.5,0.9,0.0,1.0,1.9,698.9,5.5
10:53:07,0,0,0,0,0,0,0,0,1.0,1.0,288.3,86.1,77.9,80.8,81.2,76.0,76.8,72.1,66.4,60.5,0.9,0.0,0.9,1.8,698.8,4.9
10:53:08,0,0,0,0,0,0,0,0,1.0,1.0,288.4,86.2,77.8,80.8,81.1,76.0,76.9,72.1,66.4,60.6,0.9,0.0,0.8,1.9,699.1,5.5
10:53:09,0,0,0,0,0,0,0,0,1.0,1.0,288.4,86.3,77.9,80.8,81.2,76.0,76.9,72.2,66.4,60.6,0.9,0.0,0.9,1.9,699.1,4.9
10:53:10,0,0,0,0,0,0,0,0,1.0,1.0,288.3,86.2,77.9,80.8,81.2,76.0,76.9,72.2,66.5,60.6,0.9,0.0,0.9,1.9,699.4,4.6
10:53:11,0,0,0,0,0,0,0,0,1.0,1.0,288.4,86.3,78.0,80.9,81.2,76.1,76.9,72.2,66.5,60.6,0.9,0.0,0.9,2.0,699.5,5.9
10:53:12,0,0,0,0,0,0,0,0,1.0,1.0,288.4,86.3,78.0,80.8,81.2,76.1,77.0,72.2,66.5,60.6,0.9,0.0,0.9,2.0,699.7,5.3
10:53:13,0,0,0,0,0,0,0,0,1.0,1.0,288.4,86.3,78.0,80.9,81.3,76.1,77.0,72.2,66.5,60.7,0.9,0.0,0.9,1.9,699.7,4.6
10:53:14,0,0,0,0,0,0,0,0,1.0,1.0,288.4,86.3,78.0,80.9,81.3,76.2,77.0,72.3,66.6,60.7,0.9,0.0,0.9,1.9,700.0,4.9
10:53:15,0,0,0,0,0,0,0,0,1.0,1.0,288.4,86.3,78.0,80.9,81.3,76.1,77.0,72.3,66.6,60.8,0.9,0.0,0.9,1.9,700.0,5.5
10:53:16,0,0,0,0,0,0,0,0,1.0,1.0,288.5,86.4,78.1,81.0,81.3,76.1,77.1,72.3,66.6,60.8,0.9,0.0,0.9,1.9,700.2,4.9
10:53:17,0,0,0,0,0,0,0,0,1.0,1.0,288.4,86.5,78.1,81.0,81.4,76.2,77.1,72.3,66.7,60.8,0.9,0.0,0.9,1.8,699.8,5.5
10:53:18,0,0,0,0,0,0,0,0,1.0,1.0,288.5,86.4,78.1,81.0,81.4,76.2,77.1,72.4,66.7,60.8,0.9,0.0,0.9,1.8,698.9,4.9
10:53:19,0,0,0,0,0,0,0,0,1.0,1.0,288.5,86.4,78.1,81.0,81.4,76.3,77.2,72.4,66.7,60.9,0.9,0.0,0.9,1.7,698.1,5.5
10:53:20,0,0,0,0,0,0,0,0,1.0,1.0,288.5,86.5,78.2,81.1,81.5,76.3,77.2,72.5,66.8,60.9,0.9,0.0,0.9,1.6,697.8,4.9
10:53:21,0,0,0,0,0,0,0,0,1.0,1.0,288.5,86.5,78.2,81.1,81.5,76.3,77.2,72.5,66.8,60.9,0.9,0.0,0.9,1.5,698.1,5.5
10:53:22,0,0,0,0,0,0,0,0,1.0,1.0,288.5,86.5,78.3,81.1,81.5,76.3,77.2,72.4,66.8,61.0,0.9,0.0,0.9,1.5,698.3,4.9
10:53:23,0,0,0,0,0,0,0,0,1.0,1.0,288.5,86.6,78.3,81.2,81.5,76.4,77.3,72.5,66.8,61.0,0.9,0.0,0.9,1.5,698.0,4.9
10:53:24,0,0,0,0,0,0,0,0,1.0,1.0,288.5,86.6,78.3,81.2,81.5,76.4,77.3,72.5,66.8,61.0,0.9,0.0,0.9,1.5,698.0,4.9
10:53:25,0,0,0,0,0,0,0,0,1.0,1.0,288.6,86.6,78.3,81.2,81.5,76.4,77.3,72.6,66.8,61.0,0.9,0.0,0.9,1.5,698.2,5.5
10:53:26,0,0,0,0,0,0,0,0,1.0,1.0,288.6,86.6,78.3,81.2,81.6,76.4,77.3,72.5,66.9,61.1,0.9,0.0,0.9,1.5,698.2,4.9
10:53:27,0,0,0,0,0,0,0,0,1.0,1.0,288.5,86.6,78.4,81.2,81.6,76.4,77.3,72.5,66.9,61.1,0.9,0.0,0.9,1.5,698.3,4.6
10:53:28,0,0,0,0,0,0,0,0,1.0,1.0,288.7,86.7,78.4,81.3,81.6,76.5,77.3,72.6,66.9,61.2,0.8,0.0,0.9,1.4,698.3,5.9
10:53:29,0,0,0,0,0,0,0,0,1.0,1.0,288.6,86.6,78.4,81.2,81.7,76.5,77.4,72.6,66.9,61.2,0.8,0.0,0.9,1.5,698.5,4.6
10:53:30,0,0,0,0,0,0,0,0,1.0,1.0,288.7,86.7,78.4,81.3,81.7,76.5,77.4,72.6,67.0,61.2,0.8,0.0,0.9,1.6,698.7,5.0
10:53:31,0,0,0,0,0,0,0,0,1.0,1.0,288.7,86.7,78.4,81.4,81.7,76.6,77.4,72.7,67.0,61.3,0.8,0.0,1.0,1.5,698.5,5.3
10:53:32,0,0,0,0,0,0,0,0,1.0,1.0,288.7,86.8,78.5,81.4,81.7,76.6,77.4,72.7,67.1,61.3,0.8,0.0,0.9,1.5,698.4,5.5
10:53:33,0,0,0,0,0,0,0,0,1.0,1.0,288.7,86.8,78.5,81.4,81.7,76.6,77.4,72.7,67.1,61.3,0.8,0.0,0.9,1.6,698.6,4.9
10:53:34,0,0,0,0,0,0,0,0,1.0,1.0,288.7,86.8,78.5,81.4,81.8,76.6,77.5,72.7,67.1,61.4,0.8,0.0,0.9,1.6,699.0,5.5
10:53:35,0,0,0,0,0,0,0,0,1.0,1.0,288.8,86.9,78.6,81.5,81.8,76.6,77.5,72.8,67.1,61.4,0.8,0.0,1.0,1.6,699.1,4.9
10:53:36,0,0,0,0,0,0,0,0,1.0,1.0,288.7,86.8,78.6,81.5,81.9,76.7,77.5,72.8,67.2,61.4,0.8,0.0,0.9,1.4,699.2,4.6
10:53:37,0,0,0,0,0,0,0,0,1.0,1.0,288.7,86.8,78.6,81.5,81.9,76.7,77.6,72.8,67.2,61.4,0.8,0.0,0.9,1.4,699.4,5.8
10:53:38,0,0,0,0,0,0,0,0,1.0,1.0,288.8,86.9,78.6,81.5,81.9,76.7,77.6,72.8,67.2,61.5,0.8,0.0,1.0,1.4,699.4,4.6
10:53:39,0,0,0,0,0,0,0,0,1.0,1.0,288.8,87.0,78.7,81.5,81.9,76.7,77.6,72.9,67.2,61.5,0.8,0.0,0.9,1.4,699.6,5.9
10:53:40,0,0,0,0,0,0,0,0,1.0,1.0,288.8,87.0,78.7,81.6,82.0,76.8,77.6,72.9,67.3,61.5,0.8,0.0,1.0,1.5,699.6,4.6
10:53:41,0,0,0,0,0,0,0,0,1.0,1.0,288.8,87.0,78.7,81.6,81.9,76.8,77.6,72.9,67.3,61.6,0.8,0.0,0.9,1.5,699.8,4.9
10:53:42,0,0,0,0,0,0,0,0,1.0,1.0,288.8,87.0,78.7,81.6,82.0,76.8,77.7,73.0,67.3,61.6,0.8,0.0,0.9,1.6,700.0,5.5
10:53:43,0,0,0,0,0,0,0,0,1.0,1.0,288.9,87.0,78.8,81.6,82.0,76.8,77.7,73.0,67.3,61.6,0.8,0.0,0.9,1.5,700.2,4.9
10:53:44,0,0,0,0,0,0,0,0,1.0,1.0,288.9,87.1,78.8,81.6,82.0,76.9,77.7,73.0,67.4,61.7,0.8,0.0,1.0,1.6,700.2,5.5
10:53:45,0,0,0,0,0,0,0,0,1.0,1.0,288.9,87.1,78.8,81.6,82.0,76.9,77.7,73.0,67.4,61.7,0.8,0.0,1.0,1.6,700.0,4.9
10:53:46,0,0,0,0,0,0,0,0,1.0,1.0,288.9,87.1,78.9,81.7,82.1,76.9,77.7,73.1,67.4,61.8,0.8,0.0,1.0,1.6,699.3,5.3
10:53:47,0,0,0,0,0,0,0,0,1.0,1.0,288.9,87.1,78.9,81.7,82.1,76.9,77.8,73.1,67.4,61.7,0.8,0.0,0.9,1.5,698.3,4.6
10:53:48,0,0,0,0,0,0,0,0,1.0,1.0,288.9,87.1,78.9,81.7,82.1,77.0,77.8,73.1,67.5,61.8,0.8,0.0,0.9,1.4,697.8,5.9
10:53:49,0,0,0,0,0,0,0,0,1.0,1.0,288.9,87.2,78.9,81.8,82.2,77.0,77.8,73.1,67.5,61.8,0.8,0.0,0.9,1.4,698.0,4.6
10:53:50,0,0,0,0,0,0,0,0,1.0,1.0,289.0,87.2,79.0,81.8,82.2,77.0,77.9,73.2,67.5,61.8,0.8,0.0,0.9,1.3,698.6,5.9
10:53:51,0,0,0,0,0,0,0,0,1.0,1.0,289.0,87.2,79.0,81.8,82.2,77.0,77.8,73.2,67.5,61.9,0.8,0.0,0.9,1.3,698.4,5.9
10:53:52,0,0,0,0,0,0,0,0,1.0,1.0,289.0,87.3,79.0,81.9,82.2,77.1,77.9,73.2,67.6,61.9,0.8,0.0,0.9,1.3,698.8,4.6
10:53:53,0,0,0,0,0,0,0,0,1.0,1.0,289.0,87.3,79.0,81.9,82.3,77.0,77.9,73.3,67.6,61.9,0.8,0.0,0.9,1.3,698.6,5.9
10:53:54,0,0,0,0,0,0,0,0,1.0,1.0,289.0,87.2,79.1,81.9,82.3,77.1,78.0,73.3,67.6,61.9,0.8,0.0,0.9,1.3,699.0,4.6
10:53:55,0,0,0,0,0,0,0,0,1.0,1.0,289.0,87.3,79.1,81.9,82.3,77.1,78.0,73.3,67.7,61.9,0.8,0.0,0.9,1.4,698.9,5.8
10:53:56,0,0,0,0,0,0,0,0,1.0,1.0,289.1,87.4,79.1,82.0,82.3,77.2,78.0,73.4,67.6,62.0,0.8,0.0,0.9,1.4,699.0,4.6
10:53:57,0,0,0,0,0,0,0,0,1.0,1.0,289.1,87.4,79.2,82.0,82.4,77.1,78.0,73.4,67.7,62.0,0.8,0.0,0.9,1.4,698.8,5.9
10:53:58,0,0,0,0,0,0,0,0,1.0,1.0,289.1,87.3,79.2,82.0,82.4,77.2,78.0,73.4,67.7,62.0,0.8,0.0,0.9,1.5,698.5,4.6
10:53:59,0,0,0,0,0,0,0,0,1.0,1.0,289.2,87.4,79.2,82.0,82.4,77.2,78.1,73.4,67.8,62.1,0.8,0.0,0.9,1.4,698.8,5.0
10:54:00,0,0,0,0,0,0,0,0,1.0,1.0,289.1,87.4,79.2,82.1,82.4,77.3,78.1,73.5,67.8,62.1,0.8,0.0,0.9,1.5,699.0,5.5
10:54:01,0,0,0,0,0,0,0,0,1.0,1.0,289.1,87.5,79.3,82.1,82.5,77.3,78.1,73.5,67.8,62.1,0.8,0.0,1.0,1.6,699.1,4.9
10:54:02,0,0,0,0,0,0,0,0,1.0,1.0,289.1,87.5,79.3,82.1,82.5,77.3,78.2,73.5,67.8,62.2,0.8,0.0,1.0,1.6,699.2,5.3
10:54:03,0,0,0,0,0,0,0,0,1.0,1.0,289.2,87.5,79.3,82.1,82.5,77.3,78.2,73.5,67.8,62.2,0.8,0.0,1.0,1.7,699.3,5.5
10:54:04,0,0,0,0,0,0,0,0,1.0,1.0,289.1,87.6,79.3,82.2,82.6,77.4,78.2,73.6,67.8,62.2,0.8,0.0,1.0,1.8,699.4,4.9
10:54:05,0,0,0,0,0,0,0,0,1.0,1.0,289.2,87.6,79.4,82.2,82.6,77.4,78.2,73.6,67.8,62.2,0.8,0.0,0.9,1.8,699.7,4.5
10:54:06,0,0,0,0,0,0,0,0,1.0,1.0,289.2,87.6,79.4,82.2,82.6,77.4,78.3,73.6,67.9,62.3,0.8,0.0,1.0,1.8,699.8,4.9
10:54:07,0,0,0,0,0,0,0,0,1.0,1.0,289.1,87.6,79.4,82.3,82.6,77.5,78.3,73.7,67.9,62.3,0.8,0.0,0.9,1.8,700.1,5.5
10:54:08,0,0,0,0,0,0,0,0,1.0,1.0,289.3,87.7,79.5,82.3,82.6,77.5,78.3,73.7,67.9,62.3,0.8,0.0,0.9,1.8,700.2,4.9
10:54:09,0,0,0,0,0,0,0,0,1.0,1.0,289.3,87.7,79.5,82.3,82.6,77.5,78.3,73.7,67.9,62.3,0.8,0.0,0.9,1.8,700.2,4.9
10:54:10,0,0,0,0,0,0,0,0,1.0,1.0,289.2,87.6,79.5,82.3,82.7,77.6,78.4,73.7,67.9,62.4,0.8,0.0,0.9,1.8,699.1,4.9
10:54:11,0,0,0,0,0,0,0,0,1.0,1.0,289.2,87.6,79.5,82.3,82.7,77.6,78.4,73.7,67.9,62.4,0.8,0.0,0.9,1.8,699.1,4.9
10:54:12,0,0,0,0,0,0,0,0,1.0,1.0,289.2,87.7,79.5,82.4,82.7,77.6,78.4,73.8,68.0,62.4,0.8,0.0,0.9,1.7,697.7,5.5
10:54:13,0,0,0,0,0,0,0,0,1.0,1.0,289.3,87.8,79.6,82.4,82.7,77.5,78.4,73.8,68.0,62.5,0.8,0.0,0.9,1.5,697.5,4.9
10:54:14,0,0,0,0,0,0,0,0,1.0,1.0,289.3,87.7,79.6,82.4,82.7,77.6,78.4,73.8,68.0,62.5,0.8,0.0,1.0,1.5,696.8,5.5
10:54:15,0,0,0,0,0,0,0,0,1.0,1.0,289.3,87.8,79.6,82.4,82.8,77.7,78.5,73.8,68.0,62.5,0.8,0.0,1.0,1.5,696.7,5.5
10:54:16,0,0,0,0,0,0,0,0,1.0,1.0,289.3,87.8,79.6,82.4,82.8,77.7,78.5,73.9,68.1,62.6,0.8,0.0,1.0,1.5,696.7,5.5
10:54:17,0,0,0,0,0,0,0,0,1.0,1.0,289.3,87.8,79.7,82.5,82.9,77.7,78.5,73.9,68.2,62.6,0.8,0.0,1.1,1.6,696.9,5.5
10:54:18,0,0,0,0,0,0,0,0,1.0,1.0,289.4,87.9,79.7,82.6,82.9,77.7,78.6,73.9,68.2,62.6,0.8,0.0,1.1,1.6,696.8,4.9
10:54:19,0,0,0,0,0,0,0,0,1.0,1.0,289.4,87.9,79.7,82.5,82.9,77.7,78.6,74.0,68.2,62.7,0.8,0.0,1.1,1.6,696.8,5.3
10:54:20,0,0,0,0,0,0,0,0,1.0,1.0,289.3,87.9,79.8,82.5,82.9,77.8,78.6,74.0,68.2,62.7,0.8,0.0,1.1,1.6,696.8,5.5
10:54:21,0,0,0,0,0,0,0,0,1.0,1.0,289.4,88.0,79.8,82.6,82.9,77.7,78.6,74.0,68.3,62.7,0.8,0.0,1.0,1.6,697.1,4.9
10:54:22,0,0,0,0,0,0,0,0,1.0,1.0,289.5,88.0,79.8,82.6,82.9,77.8,78.6,74.1,68.3,62.8,0.8,0.0,1.0,1.6,697.1,5.5
10:54:23,0,0,0,0,0,0,0,0,1.0,1.0,289.4,87.9,79.8,82.6,83.0,77.9,78.6,74.1,68.3,62.8,0.8,0.0,0.9,1.6,697.1,4.9
10:54:24,0,0,0,0,0,0,0,0,1.0,1.0,289.4,88.0,79.9,82.6,83.0,77.9,78.6,74.1,68.3,62.8,0.8,0.0,0.9,1.6,697.0,5.5
10:54:25,0,0,0,0,0,0,0,0,1.0,1.0,289.5,88.1,79.9,82.6,83.0,77.9,78.7,74.2,68.4,62.9,0.8,0.0,1.0,1.6,697.2,4.8
10:54:26,0,0,0,0,0,0,0,0,1.0,1.0,289.5,88.1,79.9,82.7,83.1,77.9,78.7,74.2,68.4,62.9,0.8,0.0,1.0,1.6,697.6,5.5
10:54:27,0,0,0,0,0,0,0,0,1.0,1.0,289.4,88.1,80.0,82.8,83.1,78.0,78.7,74.2,68.4,62.9,0.8,0.0,0.9,1.6,697.4,4.9
10:54:28,0,0,0,0,0,0,0,0,1.0,1.0,289.5,88.1,80.0,82.8,83.1,78.0,78.8,74.3,68.5,63.0,0.8,0.0,0.9,1.6,697.9,5.5
10:54:29,0,0,0,0,0,0,0,0,1.0,1.0,289.6,88.2,80.0,82.8,83.1,78.0,78.8,74.3,68.5,63.0,0.8,0.0,0.9,1.7,697.8,4.9
10:54:30,0,0,0,0,0,0,0,0,1.0,1.0,289.5,88.1,80.1,82.8,83.2,78.0,78.8,74.3,68.5,63.0,0.8,0.0,0.9,1.7,697.7,4.6
10:54:31,0,0,0,0,0,0,0,0,1.0,1.0,289.5,88.2,80.1,82.9,83.2,78.1,78.9,74.3,68.6,63.0,0.8,0.0,0.9,1.7,698.0,5.9
10:54:32,0,0,0,0,0,0,0,0,1.0,1.0,289.6,88.2,80.1,82.9,83.2,78.1,78.9,74.4,68.6,63.0,0.8,0.0,0.9,1.7,697.7,4.5
10:54:33,0,0,0,0,0,0,0,0,1.0,1.0,289.6,88.2,80.1,82.9,83.3,78.1,78.9,74.4,68.6,63.1,0.8,0.0,0.9,1.7,697.9,4.9
10:54:34,0,0,0,0,0,0,0,0,1.0,1.0,289.6,88.3,80.2,82.9,83.2,78.1,79.0,74.4,68.6,63.1,0.8,0.0,0.9,1.7,698.2,5.3
10:54:35,0,0,0,0,0,0,0,0,1.0,1.0,289.6,88.3,80.2,82.9,83.3,78.2,79.0,74.4,68.6,63.1,0.8,0.0,0.9,1.7,698.5,5.5
10:54:36,0,0,0,0,0,0,0,0,1.0,1.0,289.6,88.4,80.2,83.0,83.3,78.2,79.0,74.5,68.6,63.1,0.8,0.0,0.9,1.8,698.6,4.9
10:54:37,0,0,0,0,0,0,0,0,1.0,1.0,289.7,88.4,80.2,83.0,83.4,78.2,79.0,74.5,68.7,63.1,0.8,0.0,0.9,1.8,698.8,4.9
10:54:38,0,0,0,0,0,0,0,0,1.0,1.0,289.6,88.3,80.2,83.0,83.4,78.2,79.1,74.5,68.7,63.2,0.8,0.0,0.9,1.8,698.8,5.5
10:54:39,0,0,0,0,0,0,0,0,1.0,1.0,289.6,88.4,80.3,83.0,83.4,78.3,79.1,74.6,68.7,63.2,0.8,0.0,1.0,2.0,699.1,4.9
10:54:40,0,0,0,0,0,0,0,0,1.0,1.0,289.7,88.4,80.3,83.1,83.4,78.3,79.1,74.6,68.7,63.2,0.8,0.0,0.9,2.0,699.1,5.5
10:54:41,0,0,0,0,0,0,0,0,1.0,1.0,289.7,88.5,80.3,83.1,83.5,78.3,79.1,74.6,68.8,63.3,0.8,0.0,0.9,2.1,699.2,4.9
10:54:42,0,0,0,0,0,0,0,0,1.0,1.0,289.7,88.4,80.4,83.1,83.5,78.3,79.2,74.6,68.8,63.3,0.8,0.0,0.9,2.1,699.3,4.6
10:54:43,0,0,0,0,0,0,0,0,1.0,1.0,289.7,88.5,80.4,83.2,83.5,78.4,79.2,74.7,68.8,63.3,0.8,0.0,0.9,2.1,699.3,5.9
10:54:44,0,0,0,0,0,0,0,0,1.0,1.0,289.8,88.6,80.4,83.2,83.5,78.4,79.2,74.7,68.9,63.3,0.8,0.0,1.0,2.1,699.7,4.6
10:54:45,0,0,0,0,0,0,0,0,1.0,1.0,289.8,88.6,80.5,83.2,83.5,78.4,79.3,74.7,68.9,63.4,0.8,0.0,1.0,2.2,699.5,5.9
10:54:46,0,0,0,0,0,0,0,0,1.0,1.0,289.8,88.5,80.5,83.2,83.6,78.5,79.3,74.7,68.9,63.4,0.8,0.0,0.9,2.1,699.9,4.6
10:54:47,0,0,0,0,0,0,0,0,1.0,1.0,289.7,88.6,80.5,83.2,83.6,78.5,79.3,74.8,68.9,63.4,0.8,0.0,0.9,2.1,699.8,5.9
10:54:48,0,0,0,0,0,0,0,0,1.0,1.0,289.8,88.7,80.5,83.3,83.7,78.5,79.4,74.8,69.0,63.4,0.8,0.0,0.9,2.1,699.8,4.6
10:54:49,0,0,0,0,0,0,0,0,1.0,1.0,289.8,88.6,80.6,83.3,83.7,78.5,79.4,74.8,69.0,63.5,0.8,0.0,0.9,2.0,700.2,5.9
10:54:50,0,0,0,0,0,0,0,0,1.0,1.0,289.8,88.7,80.6,83.4,83.7,78.5,79.4,74.8,69.0,63.5,0.8,0.0,0.9,2.1,700.3,4.4
10:54:51,0,0,0,0,0,0,0,0,1.0,1.0,289.9,88.7,80.6,83.3,83.7,78.6,79.5,74.9,69.0,63.5,0.8,0.0,0.9,2.1,699.5,5.5
10:54:52,0,0,0,0,0,0,0,0,1.0,1.0,289.8,88.7,80.6,83.4,83.8,78.6,79.5,74.9,69.1,63.6,0.8,0.0,0.9,2.0,698.2,4.9
10:54:53,0,0,0,0,0,0,0,0,1.0,1.0,289.9,88.8,80.7,83.4,83.8,78.6,79.5,75.0,69.1,63.6,0.8,0.0,0.9,1.8,698.1,5.5
10:54:54,0,0,0,0,0,0,0,0,1.0,1.0,289.9,88.8,80.7,83.4,83.8,78.7,79.5,75.0,69.1,63.6,0.8,0.0,0.9,1.7,698.0,4.6
10:54:55,0,0,0,0,0,0,0,0,1.0,1.0,289.9,88.8,80.7,83.4,83.8,78.7,79.6,75.0,69.2,63.7,0.8,0.0,0.9,1.8,698.0,5.5
10:54:56,0,0,0,0,0,0,0,0,1.0,1.0,289.9,88.8,80.7,83.5,83.9,78.7,79.5,75.0,69.2,63.7,0.8,0.0,0.9,1.7,698.0,4.9
10:54:57,0,0,0,0,0,0,0,0,1.0,1.0,289.9,88.9,80.8,83.6,83.9,78.7,79.6,75.0,69.2,63.7,0.8,0.0,0.9,1.7,697.9,4.9
10:54:58,0,0,0,0,0,0,0,0,1.0,1.0,289.9,88.9,80.8,83.5,83.9,78.8,79.6,75.1,69.2,63.7,0.8,0.0,0.9,1.7,698.0,5.5
10:54:59,0,0,0,0,0,0,0,0,1.0,1.0,289.9,88.9,80.8,83.6,83.9,78.8,79.6,75.1,69.3,63.7,0.8,0.0,0.9,1.7,698.1,4.9
10:55:00,0,0,0,0,0,0,0,0,1.0,1.0,290.0,88.9,80.9,83.6,84.0,78.8,79.7,75.1,69.3,63.8,0.8,0.0,0.9,1.7,698.1,4.6
10:55:01,0,0,0,0,0,0,0,0,1.0,1.0,290.0,89.0,80.9,83.7,84.0,78.9,79.7,75.1,69.3,63.8,0.8,0.0,0.9,1.7,698.2,5.9
10:55:02,0,0,0,0,0,0,0,0,1.0,1.0,290.0,89.0,80.9,83.7,84.0,78.9,79.7,75.2,69.4,63.8,0.8,0.0,0.9,1.8,698.2,4.6
10:55:03,0,0,0,0,0,0,0,0,1.0,1.0,290.0,89.0,81.0,83.7,84.0,78.9,79.8,75.2,69.4,63.8,0.8,0.0,0.9,1.8,698.4,5.9
10:55:04,0,0,0,0,0,0,0,0,1.0,1.0,290.0,89.0,81.0,83.7,84.1,79.0,79.8,75.2,69.4,63.9,0.8,0.0,0.9,1.7,698.4,4.6
10:55:05,0,0,0,0,0,0,0,0,1.0,1.0,290.0,89.1,81.0,83.8,84.1,79.0,79.8,75.2,69.5,63.9,0.8,0.0,0.9,1.8,698.6,4.9
10:55:06,0,0,0,0,0,0,0,0,1.0,1.0,290.1,89.1,81.0,83.7,84.1,79.0,79.8,75.3,69.5,63.9,0.8,0.0,0.9,1.8,698.4,5.3
10:55:07,0,0,0,0,0,0,0,0,1.0,1.0,290.0,89.1,81.0,83.7,84.1,79.0,79.9,75.3,69.5,64.0,0.8,0.0,0.9,2.0,699.0,5.5
