Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
14:55:34,0,2,0,0,1,0,1,2,1.0,1.0,288.765,76.562,66.889,71.21,71.445,66.252,64.024,44.546,44.06,37.096,0.345,0.55,0.649,1.945,498.906,5.464
14:55:35,0,2,0,0,1,0,1,2,1.0,1.0,288.787,76.562,66.911,71.252,71.403,66.252,64.024,44.546,44.102,37.096,0.342,0.549,0.711,1.893,498.978,5.859
14:55:36,0,2,0,0,1,0,1,2,1.0,1.0,288.742,76.519,66.911,71.252,71.445,66.295,64.066,44.566,44.081,37.117,0.348,0.546,0.656,1.896,499.148,5.329
14:55:37,0,2,0,0,1,0,1,2,1.0,1.0,288.742,76.562,66.911,71.273,71.445,66.316,64.066,44.566,44.06,37.138,0.345,0.546,0.703,1.933,499.166,6.381
14:55:38,0,2,0,0,1,0,1,2,1.0,1.0,288.765,76.604,66.932,71.294,71.467,66.295,64.066,44.546,44.102,37.138,0.35,0.544,0.706,1.921,499.453,5.854
14:55:39,0,2,0,0,1,0,1,2,1.0,1.0,288.787,76.626,66.932,71.273,71.445,66.252,64.087,44.566,44.102,37.138,0.349,0.543,0.693,1.92,499.346,5.854
14:55:40,0,2,0,0,1,0,1,2,1.0,1.0,288.72,76.54,66.932,71.252,71.445,66.295,64.087,44.566,44.102,37.138,0.354,0.539,0.755,1.892,499.57,5.464
14:55:41,0,1,0,0,1,0,1,1,1.0,1.0,288.72,76.519,66.932,71.315,71.467,66.337,64.087,44.566,44.081,37.138,0.35,0.538,0.757,1.893,499.839,5.854
14:55:42,0,1,0,0,1,0,1,1,1.0,1.0,288.742,76.647,66.954,71.357,71.509,66.337,64.087,44.587,44.123,37.138,0.355,0.538,0.744,1.886,499.776,5.464
14:55:43,0,1,0,0,1,0,1,1,1.0,1.0,288.832,76.647,66.954,71.379,71.509,66.337,64.087,44.587,44.102,37.159,0.351,0.536,0.678,1.868,500.036,5.854
14:55:44,0,1,0,0,1,0,1,1,1.0,1.0,288.787,76.647,66.954,71.315,71.445,66.274,64.108,44.587,44.102,37.138,0.354,0.534,0.543,1.832,500.09,5.464
14:55:45,0,1,0,0,1,0,1,1,1.0,1.0,288.765,76.562,66.996,71.294,71.509,66.359,64.087,44.587,44.102,37.138,0.35,0.534,0.59,1.896,499.489,5.854
14:55:46,0,1,0,0,1,0,1,1,1.0,1.0,288.765,76.647,66.996,71.379,71.509,66.337,64.108,44.608,44.123,37.138,0.355,0.535,0.668,1.957,498.807,6.375
14:55:47,0,1,0,0,1,0,1,1,1.0,1.0,288.787,76.668,67.018,71.357,71.509,66.359,64.108,44.587,44.102,37.159,0.348,0.535,0.72,1.937,498.314,5.854
14:55:48,0,1,0,0,1,0,1,1,1.0,1.0,288.81,76.69,66.996,71.4,71.488,66.38,64.087,44.608,44.123,37.138,0.351,0.533,0.664,1.956,498.188,5.455
14:55:49,0,1,0,0,1,0,1,1,1.0,1.0,288.787,76.668,67.018,71.4,71.53,66.38,64.108,44.608,44.102,37.138,0.347,0.535,0.689,1.969,497.82,5.854
14:55:50,0,1,0,0,1,0,1,1,1.0,1.0,288.81,76.668,67.018,71.379,71.509,66.359,64.108,44.566,44.123,37.159,0.354,0.536,0.609,1.998,497.784,5.469
14:55:51,0,1,0,0,1,0,1,1,1.0,1.0,288.765,76.668,67.039,71.357,71.509,66.38,64.129,44.608,44.123,37.138,0.351,0.537,0.608,2.024,497.694,5.854
14:55:52,0,1,0,0,1,0,1,1,1.0,1.0,288.765,76.668,67.06,71.442,71.573,66.422,64.129,44.587,44.102,37.138,0.357,0.538,0.674,1.98,497.515,5.338
14:55:53,0,1,0,0,1,0,1,1,1.0,1.0,288.765,76.711,67.06,71.463,71.573,66.422,64.108,44.566,44.123,37.18,0.353,0.537,0.713,1.973,497.964,6.381
14:55:54,0,1,0,0,1,0,1,1,1.0,1.0,288.832,76.711,67.06,71.442,71.552,66.38,64.129,44.587,44.144,37.159,0.358,0.535,0.641,1.999,497.892,4.873
14:55:55,0,1,0,0,1,0,1,1,1.0,1.0,288.787,76.647,67.039,71.421,71.552,66.401,64.129,44.608,44.123,37.138,0.354,0.536,0.55,1.994,497.892,6.375
14:55:56,0,1,0,0,1,0,1,1,1.0,1.0,288.742,76.732,67.06,71.442,71.594,66.422,64.151,44.587,44.144,37.159,0.359,0.536,0.542,1.967,497.811,4.878
14:55:57,0,1,0,0,1,0,1,1,1.0,1.0,288.787,76.775,67.103,71.484,71.615,66.401,64.151,44.587,44.144,37.138,0.355,0.535,0.542,2.021,497.829,6.375
14:55:58,0,1,0,0,1,0,1,1,1.0,1.0,288.855,76.754,67.103,71.463,71.573,66.401,64.151,44.608,44.123,37.138,0.359,0.535,0.546,2.024,497.91,5.854
14:55:59,0,1,0,0,1,0,1,1,1.0,1.0,288.832,76.732,67.124,71.463,71.594,66.465,64.172,44.587,44.102,37.138,0.355,0.534,0.63,2.06,498.125,5.464
14:56:00,0,1,0,0,1,0,1,1,1.0,1.0,288.765,76.732,67.103,71.505,71.615,66.486,64.172,44.587,44.144,37.138,0.36,0.534,0.646,2.009,498.026,5.854
14:56:01,0,1,0,0,1,0,1,1,1.0,1.0,288.81,76.732,67.103,71.463,71.615,66.465,64.193,44.608,44.123,37.117,0.356,0.533,0.698,1.975,498.502,5.469
14:56:02,0,1,0,0,1,0,1,1,1.0,1.0,288.787,76.796,67.146,71.505,71.594,66.465,64.235,44.608,44.144,37.138,0.36,0.532,0.713,1.992,498.0,5.848
14:56:03,0,1,0,0,1,0,1,1,1.0,1.0,288.832,76.775,67.146,71.547,71.637,66.486,64.235,44.608,44.144,37.138,0.357,0.534,0.698,2.04,498.116,5.848
14:56:04,0,1,0,0,1,0,1,1,1.0,1.0,288.81,76.754,67.146,71.568,71.658,66.486,64.235,44.608,44.123,37.138,0.36,0.535,0.618,1.943,498.287,6.375
14:56:05,0,1,0,0,1,0,1,1,1.0,1.0,288.855,76.775,67.124,71.484,71.615,66.486,64.278,44.629,44.165,37.096,0.357,0.535,0.584,1.909,498.34,5.854
14:56:06,0,1,0,0,1,0,1,1,1.0,1.0,288.81,76.754,67.146,71.568,71.658,66.529,64.256,44.608,44.165,37.138,0.36,0.535,0.702,1.879,498.664,5.464
14:56:07,0,1,0,0,1,0,1,1,1.0,1.0,288.855,76.839,67.167,71.568,71.658,66.486,64.278,44.629,44.165,37.138,0.357,0.535,0.789,1.888,498.493,5.854
14:56:08,0,1,0,0,1,0,1,1,1.0,1.0,288.855,76.796,67.146,71.547,71.637,66.465,64.278,44.65,44.123,37.159,0.358,0.535,0.767,1.869,498.619,5.329
14:56:09,0,1,0,0,1,0,1,1,1.0,1.0,288.832,76.775,67.167,71.547,71.658,66.529,64.278,44.65,44.144,37.159,0.354,0.534,0.805,1.87,498.708,5.474
14:56:10,0,2,0,0,1,0,1,2,1.0,1.0,288.81,76.839,67.21,71.611,71.7,66.571,64.278,44.65,44.144,37.138,0.355,0.532,0.803,1.924,498.655,5.854
14:56:11,0,2,0,0,1,0,1,2,1.0,1.0,288.832,76.775,67.21,71.59,71.679,66.507,64.278,44.65,44.186,37.159,0.351,0.533,0.764,1.907,498.699,6.375
14:56:12,0,2,0,0,1,0,1,2,1.0,1.0,288.922,76.86,67.21,71.568,71.658,66.529,64.278,44.65,44.165,37.159,0.352,0.535,0.701,1.929,498.915,5.837
14:56:13,0,2,0,0,1,0,1,2,1.0,1.0,288.877,76.903,67.231,71.611,71.722,66.55,64.256,44.65,44.186,37.18,0.35,1.336,0.706,1.944,498.789,5.474
14:56:14,0,2,0,0,1,0,1,2,1.0,1.0,288.877,76.86,67.231,71.59,71.7,66.571,64.278,44.671,44.207,37.201,0.351,0.022,0.755,1.912,498.789,5.854
14:56:15,0,2,0,0,1,0,1,2,1.0,1.0,288.877,76.86,67.231,71.611,71.7,66.592,64.32,44.671,44.165,37.222,0.348,0.383,0.76,1.921,498.672,5.469
14:56:16,0,2,0,0,1,0,1,2,1.0,1.0,288.832,76.86,67.253,71.653,71.743,66.592,64.32,44.65,44.207,37.243,0.352,0.4,0.743,1.901,498.771,5.848
14:56:17,0,2,0,0,1,0,1,2,1.0,1.0,288.832,76.839,67.231,71.632,71.743,66.592,64.341,44.692,44.207,37.264,0.351,0.42,0.669,1.896,498.852,6.375
14:56:18,0,2,0,0,1,0,1,2,1.0,1.0,288.877,76.924,67.253,71.695,71.743,66.592,64.362,44.692,44.207,37.285,0.353,0.437,0.642,1.938,498.96,4.878
14:56:19,0,2,0,0,1,0,1,2,1.0,1.0,288.9,76.924,67.274,71.695,71.743,66.592,64.341,44.65,44.207,37.306,0.348,0.446,0.651,2.009,499.417,6.375
14:56:20,0,2,0,0,1,0,1,2,1.0,1.0,288.877,76.946,67.274,71.695,71.764,66.592,64.383,44.65,44.207,37.285,0.351,0.454,0.693,1.917,499.462,4.975
14:56:21,0,2,0,0,1,0,1,2,1.0,1.0,288.945,76.924,67.274,71.674,71.722,66.592,64.383,44.671,44.207,37.306,0.348,0.46,0.748,1.931,499.301,6.375
14:56:22,0,2,0,0,1,0,1,2,1.0,1.0,288.877,76.882,67.295,71.674,71.764,66.614,64.447,44.692,44.207,37.285,0.354,0.473,0.674,1.963,499.292,4.878
14:56:23,0,2,0,0,1,0,1,2,1.0,1.0,288.877,76.967,67.317,71.758,71.807,66.635,64.447,44.692,44.228,37.306,0.348,0.478,0.631,1.916,499.319,6.375
14:56:24,0,2,0,0,1,0,1,2,1.0,1.0,288.9,76.924,67.338,71.758,71.807,66.656,64.447,44.692,44.207,37.327,0.351,0.483,0.66,1.917,499.758,4.878
14:56:25,0,2,0,0,1,0,1,2,1.0,1.0,288.9,76.924,67.317,71.716,71.785,66.635,64.447,44.692,44.207,37.306,0.347,0.486,0.711,1.884,499.839,5.854
14:56:26,0,2,0,0,1,0,1,2,1.0,1.0,288.9,76.924,67.338,71.653,71.785,66.635,64.447,44.692,44.207,37.327,0.352,0.489,0.743,1.867,500.045,6.381
14:56:27,0,2,0,0,1,0,1,2,1.0,1.0,288.877,76.924,67.338,71.737,71.828,66.72,64.489,44.733,44.249,37.285,0.345,0.491,0.673,1.831,500.333,5.854
14:56:28,0,2,0,0,1,0,1,2,1.0,1.0,288.877,76.967,67.359,71.779,71.849,66.72,64.468,44.712,44.228,37.285,0.35,0.498,0.629,1.88,499.696,5.464
14:56:29,0,2,0,0,1,0,1,2,1.0,1.0,288.877,76.967,67.359,71.779,71.849,66.656,64.489,44.733,44.228,37.285,0.347,0.501,0.693,1.883,498.897,5.848
14:56:30,0,2,0,0,1,0,1,2,1.0,1.0,288.967,77.031,67.359,71.779,71.807,66.656,64.468,44.712,44.249,37.306,0.349,0.503,0.73,1.932,498.341,5.848
14:56:31,0,2,0,0,1,0,1,2,1.0,1.0,288.945,77.009,67.359,71.758,71.785,66.656,64.468,44.712,44.228,37.306,0.355,0.534,0.733,2.03,498.215,5.464
14:56:32,0,2,0,0,1,0,1,2,1.0,1.0,288.877,76.924,67.359,71.737,71.828,66.699,64.447,44.712,44.27,37.306,0.355,1.203,0.727,2.053,498.439,5.854
14:56:33,0,2,0,0,1,0,1,2,1.0,1.0,288.922,76.988,67.381,71.801,71.849,66.741,64.489,44.712,44.27,37.306,0.355,1.203,0.644,2.082,498.26,6.375
14:56:34,0,2,0,0,1,0,1,2,1.0,1.0,288.922,77.073,67.402,71.779,71.849,66.699,64.51,44.712,44.228,37.306,0.357,0.204,0.732,2.014,498.717,5.854
14:56:35,0,2,0,0,1,0,1,2,1.0,1.0,288.945,77.009,67.402,71.779,71.849,66.741,64.532,44.733,44.27,37.306,0.354,0.378,0.769,1.996,498.61,5.464
14:56:36,0,2,0,0,1,0,1,2,1.0,1.0,288.9,76.988,67.402,71.801,71.849,66.741,64.532,44.733,44.27,37.306,0.357,0.413,0.796,1.882,498.717,5.854
14:56:37,0,2,0,0,1,0,1,2,1.0,1.0,288.9,77.009,67.424,71.801,71.871,66.762,64.553,44.712,44.228,37.285,0.357,0.413,0.79,1.896,498.493,5.854
14:56:38,0,2,0,0,1,0,1,2,1.0,1.0,288.945,77.073,67.445,71.843,71.892,66.762,64.553,44.733,44.249,37.306,0.354,0.43,0.761,1.913,498.87,5.854
14:56:39,0,2,0,0,1,0,1,2,1.0,1.0,288.922,77.031,67.445,71.822,71.871,66.72,64.553,44.733,44.249,37.306,0.357,0.44,0.761,1.913,498.87,5.854
14:56:40,0,2,0,0,1,0,1,2,1.0,1.0,288.967,77.095,67.445,71.843,71.849,66.762,64.553,44.712,44.249,37.306,0.349,0.448,0.732,1.84,498.996,6.375
14:56:41,0,2,0,0,1,0,1,2,1.0,1.0,288.967,77.073,67.445,71.822,71.871,66.784,64.532,44.733,44.291,37.306,0.352,0.456,0.718,1.81,498.897,5.854
14:56:42,0,2,0,0,1,0,1,2,1.0,1.0,288.9,77.052,67.445,71.843,71.934,66.826,64.574,44.733,44.27,37.306,0.347,0.461,0.681,1.812,498.735,5.338
14:56:43,0,2,0,0,1,0,1,2,1.0,1.0,288.9,77.116,67.488,71.906,71.913,66.805,64.553,44.754,44.27,37.306,0.35,0.466,0.716,1.843,498.843,5.464
14:56:44,0,2,0,0,1,0,1,2,1.0,1.0,288.967,77.137,67.466,71.906,71.913,66.784,64.553,44.754,44.27,37.285,0.344,0.471,0.73,1.854,498.942,5.854
14:56:45,0,2,0,0,1,0,1,2,1.0,1.0,288.967,77.052,67.488,71.864,71.913,66.826,64.574,44.775,44.291,37.285,0.347,0.474,0.661,1.817,498.942,6.375
14:56:46,0,2,0,0,1,0,1,2,1.0,1.0,288.922,77.116,67.488,71.927,71.934,66.847,64.553,44.754,44.291,37.306,0.342,0.476,0.65,1.754,498.915,4.878
14:56:47,0,2,0,0,1,0,1,2,1.0,1.0,288.9,77.137,67.509,71.948,71.934,66.826,64.574,44.775,44.291,37.285,0.346,0.478,0.646,1.786,498.861,6.375
14:56:48,0,2,0,0,1,0,1,2,1.0,1.0,288.967,77.116,67.53,71.885,71.913,66.826,64.574,44.754,44.291,37.306,0.342,0.481,0.678,1.766,499.157,5.854
14:56:49,0,2,0,0,1,0,1,2,1.0,1.0,288.922,77.116,67.53,71.906,71.913,66.826,64.595,44.775,44.312,37.285,0.345,0.483,0.659,1.778,499.31,5.464
14:56:50,0,2,0,0,1,0,1,2,1.0,1.0,288.9,77.137,67.53,71.948,71.977,66.869,64.574,44.754,44.312,37.306,0.339,0.484,0.72,1.717,499.767,5.469
14:56:51,0,2,0,0,1,0,1,2,1.0,1.0,288.945,77.137,67.552,71.969,71.998,66.89,64.595,44.775,44.333,37.285,0.344,0.485,0.741,1.738,499.606,6.369
14:56:52,0,2,0,0,1,0,1,2,1.0,1.0,288.99,77.201,67.573,71.948,71.934,66.869,64.616,44.796,44.312,37.285,0.338,0.486,0.625,1.795,499.74,6.369
14:56:53,0,1,0,0,1,0,1,1,1.0,1.0,288.967,77.18,67.573,71.991,71.998,66.89,64.637,44.775,44.312,37.306,0.343,0.486,0.688,1.779,499.848,5.854
14:56:54,0,1,0,0,1,0,1,1,1.0,1.0,288.945,77.137,67.552,71.969,71.977,66.932,64.637,44.775,44.312,37.285,0.338,0.486,0.63,1.756,499.704,5.46
14:56:55,0,1,0,0,1,0,1,1,1.0,1.0,288.967,77.159,67.552,71.948,71.977,66.932,64.659,44.796,44.333,37.285,0.342,0.486,0.665,1.734,499.938,5.854
14:56:56,0,1,0,0,1,0,1,1,1.0,1.0,288.922,77.18,67.595,72.012,72.019,66.932,64.659,44.796,44.312,37.285,0.339,0.487,0.621,1.761,500.135,6.375
14:56:57,0,1,0,0,1,0,1,1,1.0,1.0,288.967,77.201,67.595,72.012,72.041,66.932,64.637,44.775,44.312,37.306,0.334,0.488,0.634,1.766,499.938,5.854
14:56:58,0,1,0,0,1,0,1,1,1.0,1.0,289.035,77.244,67.595,71.991,71.998,66.911,64.68,44.796,44.333,37.306,0.326,0.493,0.672,1.805,499.238,5.333
14:56:59,0,1,0,0,1,0,1,1,1.0,1.0,288.945,77.159,67.637,71.991,72.019,66.954,64.659,44.796,44.333,37.306,0.335,0.492,0.663,1.756,498.969,5.469
14:57:00,0,1,0,0,1,0,1,1,1.0,1.0,288.99,77.223,67.616,72.075,72.041,66.954,64.68,44.796,44.354,37.327,0.333,0.493,0.712,1.811,498.69,5.854
14:57:01,0,1,0,0,1,0,1,1,1.0,1.0,289.012,77.244,67.659,72.054,72.019,66.954,64.68,44.796,44.354,37.285,0.339,0.494,0.781,1.844,498.547,6.375
14:57:02,0,1,0,0,1,0,1,1,1.0,1.0,289.012,77.223,67.637,72.012,72.019,66.932,64.68,44.796,44.312,37.306,0.336,0.495,0.713,1.843,498.502,5.854
14:57:03,0,1,0,0,1,0,1,1,1.0,1.0,289.057,77.265,67.68,72.096,72.062,66.996,64.701,44.775,44.333,37.327,0.341,0.494,0.727,1.787,498.807,5.464
14:57:04,0,1,0,0,1,0,1,1,1.0,1.0,289.035,77.223,67.68,72.054,72.041,66.975,64.701,44.796,44.375,37.306,0.339,0.496,0.716,1.821,499.022,5.848
14:57:05,0,1,0,0,1,0,1,1,1.0,1.0,288.99,77.201,67.68,72.054,72.041,67.018,64.722,44.796,44.333,37.306,0.343,0.496,0.676,1.836,498.96,6.375
14:57:06,0,1,0,0,1,0,1,1,1.0,1.0,288.99,77.244,67.68,72.117,72.104,67.039,64.743,44.796,44.333,37.327,0.342,0.497,0.724,1.786,498.753,4.883
14:57:07,0,1,0,0,1,0,1,1,1.0,1.0,289.035,77.287,67.68,72.117,72.083,67.018,64.764,44.796,44.354,37.327,0.348,0.497,0.661,1.834,498.726,6.375
14:57:08,0,1,0,0,1,0,1,1,1.0,1.0,288.967,77.265,67.701,72.117,72.104,67.06,64.764,44.838,44.354,37.348,0.351,0.496,0.701,1.881,498.888,5.854
14:57:09,0,1,0,0,1,0,1,1,1.0,1.0,289.057,77.308,67.701,72.138,72.104,67.018,64.786,44.838,44.333,37.348,0.354,0.495,0.684,1.838,498.933,5.464
14:57:10,0,1,0,0,1,0,1,1,1.0,1.0,289.035,77.287,67.723,72.117,72.104,67.018,64.764,44.817,44.333,37.369,0.356,0.496,0.709,1.768,499.283,5.842
14:57:11,0,1,0,0,1,0,1,1,1.0,1.0,289.012,77.308,67.744,72.159,72.104,67.081,64.764,44.838,44.354,37.369,0.358,0.496,0.751,1.835,499.444,5.469
14:57:12,0,2,0,0,1,0,1,2,1.0,1.0,288.99,77.287,67.744,72.138,72.104,67.103,64.807,44.838,44.375,37.348,0.359,0.497,0.705,1.862,499.642,5.854
14:57:13,0,2,0,0,1,0,1,2,1.0,1.0,289.035,77.308,67.744,72.117,72.083,67.06,64.828,44.838,44.375,37.348,0.362,0.496,0.757,1.873,499.561,6.222
14:57:14,0,2,0,0,1,0,1,2,1.0,1.0,289.035,77.329,67.766,72.159,72.083,67.103,64.87,44.838,44.354,37.369,0.362,0.495,0.724,1.831,499.525,5.474
14:57:15,0,2,0,0,1,0,1,2,1.0,1.0,289.057,77.308,67.787,72.202,72.147,67.103,64.849,44.858,44.354,37.389,0.366,0.496,0.767,1.844,499.579,5.753
14:57:16,0,2,0,0,1,0,1,2,1.0,1.0,289.057,77.351,67.787,72.202,72.147,67.124,64.849,44.838,44.354,37.389,0.365,0.496,0.686,1.855,499.848,5.753
14:57:17,0,2,0,0,1,0,1,2,1.0,1.0,289.08,77.308,67.787,72.159,72.083,67.081,64.87,44.858,44.396,37.389,0.378,0.496,0.684,1.85,499.579,5.469
14:57:18,0,2,0,0,1,0,1,2,1.0,1.0,289.035,77.329,67.787,72.138,72.104,67.103,64.913,44.858,44.396,37.389,0.484,0.496,0.639,1.857,500.081,5.865
14:57:19,0,2,0,0,1,0,1,2,1.0,1.0,288.99,77.351,67.787,72.202,72.168,67.188,64.892,44.858,44.375,37.369,0.839,0.496,0.594,1.807,500.351,6.381
14:57:20,0,2,0,0,1,0,1,2,1.0,1.0,289.057,77.436,67.808,72.244,72.19,67.188,64.892,44.879,44.417,37.389,0.099,0.498,0.661,1.807,499.57,5.854
14:57:21,0,2,0,0,1,0,1,2,1.0,1.0,289.057,77.351,67.808,72.244,72.147,67.124,64.892,44.858,44.375,37.389,0.093,0.501,0.723,1.856,498.78,5.464
14:57:22,0,2,0,0,1,0,1,2,1.0,1.0,289.057,77.351,67.851,72.202,72.168,67.145,64.913,44.879,44.396,37.389,0.227,0.499,0.68,1.893,498.251,5.848
14:57:23,0,2,0,0,1,0,1,2,1.0,1.0,289.012,77.329,67.851,72.223,72.168,67.209,64.913,44.858,44.417,37.389,0.387,0.498,0.706,1.943,498.035,6.369
14:57:24,0,2,0,0,1,0,1,2,1.0,1.0,289.035,77.393,67.872,72.286,72.232,67.209,64.955,44.858,44.438,37.389,0.385,0.497,0.687,1.895,497.65,5.865
14:57:25,0,2,0,0,1,0,1,2,1.0,1.0,289.08,77.457,67.894,72.265,72.19,67.166,64.976,44.879,44.396,37.389,0.397,0.498,0.702,1.816,497.479,5.46
14:57:26,0,2,0,0,1,0,1,2,1.0,1.0,289.035,77.393,67.894,72.286,72.211,67.209,64.976,44.858,44.417,37.41,0.386,0.5,0.729,1.719,497.416,5.854
14:57:27,0,2,0,0,1,0,1,2,1.0,1.0,289.102,77.436,67.894,72.244,72.19,67.166,64.997,44.879,44.417,37.41,0.387,0.5,0.748,1.696,497.56,5.469
14:57:28,0,2,0,0,1,0,1,2,1.0,1.0,289.08,77.393,67.872,72.223,72.211,67.23,65.019,44.879,44.375,37.431,0.375,0.5,0.697,1.791,497.676,5.854
14:57:29,0,2,0,0,1,0,1,2,1.0,1.0,288.99,77.393,67.894,72.328,72.253,67.273,65.04,44.858,44.375,37.389,0.373,0.496,0.67,1.81,497.865,6.217
14:57:30,0,2,0,0,1,0,1,2,1.0,1.0,289.057,77.436,67.915,72.328,72.253,67.251,65.061,44.858,44.417,37.389,0.361,0.496,0.712,1.841,497.802,5.469
14:57:31,0,2,0,0,1,0,1,2,1.0,1.0,289.125,77.457,67.915,72.328,72.232,67.209,65.082,44.879,44.396,37.41,0.36,0.493,0.672,1.775,497.901,5.854
14:57:32,0,2,0,0,1,0,1,2,1.0,1.0,289.08,77.436,67.936,72.286,72.232,67.251,65.082,44.858,44.375,37.41,0.352,0.492,0.714,1.878,498.044,6.375
14:57:33,0,2,0,0,1,0,1,2,1.0,1.0,289.035,77.457,67.936,72.349,72.253,67.315,65.082,44.879,44.417,37.41,0.353,0.492,0.686,1.853,497.937,4.878
14:57:34,0,2,0,0,1,0,1,2,1.0,1.0,289.08,77.457,67.958,72.37,72.275,67.273,65.124,44.9,44.417,37.389,0.347,0.491,0.723,1.846,497.973,6.375
14:57:35,0,1,0,0,1,0,1,1,1.0,1.0,289.125,77.479,67.958,72.307,72.253,67.273,65.103,44.879,44.396,37.41,0.351,0.491,0.836,1.857,498.08,5.854
14:57:36,0,1,0,0,1,0,1,1,1.0,1.0,289.147,77.479,67.958,72.307,72.253,67.294,65.103,44.879,44.417,37.41,0.349,0.491,0.841,1.897,498.107,5.464
14:57:37,0,1,0,0,1,0,1,1,1.0,1.0,289.08,77.436,67.979,72.37,72.275,67.336,65.103,44.879,44.396,37.41,0.354,0.489,0.783,1.875,498.179,5.854
14:57:38,0,1,0,0,1,0,1,1,1.0,1.0,289.08,77.45750000000001,67.979,72.3595,72.275,67.336,65.103,44.879,44.417,37.3995,0.3535,0.489,0.786,1.869,498.0805,5.659000000000001
14:57:39,0,1,0,0,1,0,1,1,1.0,1.0,289.08,77.479,67.979,72.349,72.275,67.336,65.103,44.879,44.438,37.389,0.353,0.489,0.789,1.863,497.982,5.464
14:57:40,0,1,0,0,1,0,1,1,1.0,1.0,289.102,77.564,68.001,72.392,72.296,67.336,65.082,44.879,44.396,37.41,0.353,0.49,0.758,1.929,498.349,5.854
14:57:41,0,1,0,0,1,0,1,1,1.0,1.0,289.091,77.54249999999999,68.001,72.413,72.3065,67.34700000000001,65.082,44.879,44.417,37.3995,0.3535,0.4895,0.7335,1.8785,498.3535,5.6545000000000005
14:57:42,0,1,0,0,1,0,1,1,1.0,1.0,289.08,77.521,68.001,72.434,72.317,67.358,65.082,44.879,44.438,37.389,0.354,0.489,0.709,1.828,498.358,5.455
14:57:43,0,1,0,0,1,0,1,1,1.0,1.0,289.057,77.479,68.001,72.349,72.296,67.315,65.082,44.9,44.438,37.41,0.35,0.49,0.664,1.719,498.466,5.854
14:57:44,0,1,0,0,1,0,1,1,1.0,1.0,289.102,77.521,68.001,72.413,72.338,67.379,65.103,44.9,44.438,37.431,0.35,0.49,0.642,1.718,498.843,6.381
14:57:45,0,1,0,0,1,0,1,1,1.0,1.0,289.125,77.564,68.022,72.434,72.317,67.358,65.103,44.9,44.438,37.389,0.344,0.49,0.722,1.711,498.888,5.859
14:57:46,0,1,0,0,1,0,1,1,1.0,1.0,289.147,77.585,68.022,72.413,72.317,67.358,65.124,44.9,44.438,37.431,0.341,0.486,0.74,1.761,498.529,5.0
14:57:47,0,1,0,0,1,0,1,1,1.0,1.0,289.102,77.521,68.043,72.413,72.317,67.358,65.146,44.879,44.438,37.431,0.337,0.485,0.722,1.749,498.278,6.387
14:57:48,0,1,0,0,1,0,1,1,1.0,1.0,289.08,77.543,68.065,72.413,72.36,67.421,65.188,44.921,44.417,37.41,0.336,0.484,0.772,1.812,498.601,5.854
14:57:49,0,1,0,0,1,0,1,1,1.0,1.0,289.102,77.564,68.086,72.497,72.381,67.443,65.167,44.9,44.438,37.41,0.331,0.482,0.75,1.774,498.619,5.464
14:57:50,0,1,0,0,1,0,1,1,1.0,1.0,289.17,77.585,68.065,72.434,72.36,67.421,65.209,44.9,44.438,37.431,0.329,0.48,0.762,1.735,498.87,5.854
14:57:51,0,1,0,0,1,0,1,1,1.0,1.0,289.102,77.585,68.065,72.497,72.381,67.443,65.23,44.921,44.417,37.431,0.326,0.48,0.702,1.758,498.915,5.469
14:57:52,0,1,0,0,1,0,1,1,1.0,1.0,289.102,77.564,68.086,72.497,72.381,67.485,65.23,44.879,44.438,37.431,0.324,0.478,0.714,1.818,499.13,5.848
14:57:53,0,1,0,0,1,0,1,1,1.0,1.0,289.102,77.564,68.086,72.497,72.381,67.443,65.273,44.921,44.438,37.431,0.321,0.477,0.656,1.757,499.31,6.369
14:57:54,0,1,0,0,1,0,1,1,1.0,1.0,289.17,77.649,68.107,72.497,72.36,67.443,65.294,44.921,44.438,37.431,0.32,0.476,0.668,1.712,499.355,5.859
14:57:55,0,1,0,0,1,0,1,1,1.0,1.0,289.147,77.649,68.107,72.518,72.402,67.464,65.294,44.921,44.438,37.431,0.318,0.478,0.744,1.837,499.085,5.464
14:57:56,0,1,0,0,1,0,1,1,1.0,1.0,289.147,77.671,68.129,72.497,72.381,67.443,65.294,44.942,44.438,37.452,0.316,0.475,0.706,1.821,499.462,5.854
14:57:57,0,1,0,0,1,0,1,1,1.0,1.0,289.192,77.607,68.129,72.497,72.381,67.485,65.273,44.942,44.459,37.41,0.315,0.475,0.714,1.812,499.66,5.464
14:57:58,0,1,0,0,1,0,1,1,1.0,1.0,289.192,77.607,68.129,72.497,72.381,67.485,65.273,44.942,44.48,37.41,0.313,0.476,0.748,1.846,500.018,5.854
14:57:59,0,1,0,0,1,0,1,1,1.0,1.0,289.215,77.671,68.172,72.56,72.445,67.528,65.294,44.963,44.459,37.452,0.312,0.476,0.657,1.813,499.992,6.364
