Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
11:09:50,0,2,0,0,1,0,1,2,1.0,1.0,332.481,66.855,56.714,61.96,61.955,56.853,52.087,41.731,41.097,41.018,0.193,0.427,0.719,1.71,597.865,4.878
11:09:51,0,2,0,0,1,0,1,2,1.0,1.0,332.481,66.897,56.735,61.981,61.976,56.831,52.066,41.752,41.097,41.018,0.196,0.432,0.697,1.721,597.748,5.464
11:09:52,0,2,0,0,1,0,1,2,1.0,1.0,332.595,66.919,56.756,61.939,61.955,56.81,52.087,41.731,41.097,41.018,0.192,0.436,0.688,1.697,598.188,4.873
11:09:53,0,2,0,0,1,0,1,2,1.0,1.0,332.595,66.876,56.756,61.897,61.955,56.81,52.066,41.731,41.076,40.997,0.195,0.441,0.739,1.698,598.251,5.464
11:09:54,0,2,0,0,1,0,1,2,1.0,1.0,332.504,66.876,56.756,61.981,61.976,56.853,52.045,41.731,41.097,41.018,0.193,0.446,0.801,1.738,598.439,4.883
11:09:55,0,2,0,0,1,0,1,2,1.0,1.0,332.549,66.919,56.735,61.981,61.976,56.831,52.066,41.752,41.097,40.976,0.193,0.449,0.761,1.726,598.314,4.554
11:09:56,0,2,0,0,1,0,1,2,1.0,1.0,332.572,66.919,56.778,62.002,61.976,56.81,52.066,41.731,41.097,41.018,0.195,0.452,0.716,1.717,598.107,4.878
11:09:57,0,2,0,0,1,0,1,2,1.0,1.0,332.572,66.919,56.778,61.96,61.955,56.81,52.066,41.731,41.097,40.997,0.19,0.455,0.716,1.745,598.233,5.46
11:09:58,0,2,0,0,1,0,1,2,1.0,1.0,332.527,66.855,56.756,61.96,61.997,56.831,52.108,41.752,41.076,41.018,0.194,0.457,0.72,1.761,598.529,4.873
11:09:59,0,2,0,0,1,0,1,2,1.0,1.0,332.481,66.834,56.778,61.96,61.976,56.831,52.087,41.731,41.097,41.018,0.191,0.459,0.798,1.786,599.103,4.873
11:10:00,0,2,0,0,1,0,1,2,1.0,1.0,332.595,66.94,56.778,62.002,61.976,56.81,52.087,41.71,41.055,40.997,0.193,0.461,0.843,1.892,598.951,5.469
11:10:01,0,2,0,0,1,0,1,2,1.0,1.0,332.549,66.855,56.778,61.939,61.955,56.789,52.087,41.731,41.097,40.997,0.194,0.462,0.881,1.894,598.987,4.878
11:10:02,0,2,0,0,1,0,1,2,1.0,1.0,332.572,66.94,56.778,61.96,61.976,56.789,52.108,41.752,41.076,41.018,0.192,0.464,0.876,1.878,599.292,4.554
11:10:03,0,2,0,0,1,0,1,2,1.0,1.0,332.572,66.94,56.778,61.981,61.997,56.81,52.108,41.731,41.097,41.018,0.143,0.468,0.829,1.888,598.906,4.878
11:10:04,0,2,0,0,1,0,1,2,1.0,1.0,332.549,66.897,56.799,61.981,62.019,56.81,52.129,41.731,41.097,40.997,0.186,0.469,0.852,1.944,599.148,5.618
11:10:05,0,2,0,0,1,0,1,2,1.0,1.0,332.504,66.897,56.756,62.002,62.019,56.853,52.108,41.752,41.118,41.018,0.188,0.472,0.814,1.915,599.453,4.566
11:10:06,0,2,0,0,1,0,1,2,1.0,1.0,332.526,66.876,56.778,61.918,61.955,56.789,52.129,41.752,41.097,41.018,0.192,0.475,0.747,1.932,599.292,4.873
11:10:07,0,2,0,0,1,0,1,2,1.0,1.0,332.595,66.897,56.756,61.96,61.976,56.81,52.108,41.731,41.118,41.018,0.195,0.477,0.731,1.884,599.301,5.464
11:10:08,0,2,0,0,1,0,1,2,1.0,1.0,332.526,66.876,56.778,61.96,61.976,56.853,52.108,41.752,41.118,40.997,0.191,0.479,0.731,1.92,599.543,4.878
11:10:09,0,2,0,0,1,0,1,2,1.0,1.0,332.526,66.919,56.778,62.002,62.019,56.831,52.108,41.731,41.097,41.018,0.196,0.481,0.743,1.907,599.391,5.464
11:10:10,0,2,0,0,1,0,1,2,1.0,1.0,332.618,66.919,56.778,61.96,61.955,56.789,52.087,41.731,41.118,41.039,0.192,0.482,0.758,1.93,599.705,4.878
11:10:11,0,2,0,0,1,0,1,2,1.0,1.0,332.526,66.855,56.778,61.939,61.997,56.831,52.108,41.731,41.097,41.059,0.194,0.483,0.722,1.92,599.902,4.554
11:10:12,0,2,0,0,1,0,1,2,1.0,1.0,332.572,66.919,56.778,61.981,61.976,56.831,52.108,41.752,41.139,41.039,0.194,0.484,0.803,1.905,599.83,4.878
11:10:13,0,2,0,0,1,0,1,2,1.0,1.0,332.595,66.919,56.799,61.939,61.955,56.81,52.129,41.772,41.118,41.039,0.192,0.485,0.747,1.919,599.705,5.455
11:10:14,0,2,0,0,1,0,1,2,1.0,1.0,332.572,66.855,56.778,61.96,61.976,56.81,52.087,41.731,41.097,41.039,0.195,0.486,0.726,1.942,599.642,4.888
11:10:15,0,2,0,0,1,0,1,2,1.0,1.0,332.618,66.876,56.778,61.939,61.976,56.789,52.087,41.752,41.118,41.039,0.191,0.486,0.755,1.944,599.929,4.558
11:10:16,0,2,0,0,1,0,1,2,1.0,1.0,332.618,66.94,56.799,61.96,61.997,56.768,52.108,41.752,41.139,41.039,0.194,0.486,0.742,1.953,600.046,5.842
11:10:17,0,2,0,0,1,0,1,2,1.0,1.0,332.618,66.94,56.799,61.9705,61.997,56.7785,52.108,41.752,41.118,41.049,0.193,0.486,0.74,1.9505,600.0725,5.3625
11:10:18,0,2,0,0,1,0,1,2,1.0,1.0,332.618,66.94,56.799,61.981,61.997,56.789,52.108,41.752,41.097,41.059,0.192,0.486,0.738,1.948,600.099,4.883
11:10:19,0,2,0,0,1,0,1,2,1.0,1.0,332.618,66.919,56.799,61.939,61.997,56.831,52.108,41.731,41.118,41.039,0.195,0.49,0.761,1.954,599.014,4.873
11:10:20,0,2,0,0,1,0,1,2,1.0,1.0,332.595,66.897,56.799,61.939,62.019,56.831,52.108,41.731,41.118,41.059,0.195,0.49,0.77,1.985,598.377,4.873
11:10:21,0,2,0,0,1,0,1,2,1.0,1.0,332.61800000000005,66.897,56.799,61.9495,62.008,56.8205,52.1185,41.7415,41.118,41.049,0.194,0.4905,0.7935,1.976,597.861,5.1685
11:10:22,0,2,0,0,1,0,1,2,1.0,1.0,332.641,66.897,56.799,61.96,61.997,56.81,52.129,41.752,41.118,41.039,0.193,0.491,0.817,1.967,597.345,5.464
11:10:23,0,2,0,0,1,0,1,2,1.0,1.0,332.595,66.897,56.82,61.939,61.997,56.81,52.15,41.731,41.139,41.039,0.193,0.491,0.74,2.012,597.228,5.464
11:10:24,0,2,0,0,1,0,1,2,1.0,1.0,332.572,66.876,56.799,61.918,61.997,56.831,52.129,41.731,41.076,41.059,0.19,0.491,0.74,2.012,597.228,4.878
11:10:25,0,2,0,0,1,0,1,2,1.0,1.0,332.595,66.919,56.82,61.981,61.997,56.789,52.15,41.71,41.097,41.018,0.19,0.491,0.75,2.01,597.829,4.558
11:10:26,0,2,0,0,1,0,1,2,1.0,1.0,332.641,66.919,56.799,61.918,61.955,56.768,52.192,41.71,41.097,41.018,0.192,0.491,0.781,2.025,597.937,5.848
11:10:27,0,2,0,0,1,0,1,2,1.0,1.0,332.526,66.855,56.799,61.939,61.997,56.831,52.15,41.71,41.055,41.018,0.187,0.493,0.8,2.029,598.314,4.554
11:10:28,0,2,0,0,1,0,1,2,1.0,1.0,332.549,66.919,56.82,61.981,62.019,56.831,52.171,41.71,41.097,41.018,0.187,0.494,0.761,2.01,598.287,5.854
11:10:29,0,2,0,0,1,0,1,2,1.0,1.0,332.686,66.961,56.82,61.981,61.955,56.768,52.171,41.731,41.076,41.018,0.223,0.496,0.763,2.02,597.793,4.554
11:10:30,0,2,0,0,1,0,1,2,1.0,1.0,332.618,66.876,56.82,61.96,61.997,56.831,52.213,41.731,41.097,40.997,0.232,0.498,0.714,2.027,597.838,4.878
11:10:31,0,2,0,0,1,0,1,2,1.0,1.0,332.641,66.897,56.82,61.96,61.997,56.831,52.192,41.731,41.076,40.997,0.23,0.499,0.749,2.072,597.578,5.464
11:10:32,0,2,0,0,1,0,1,2,1.0,1.0,332.641,66.897,56.82,61.939,61.955,56.81,52.213,41.752,41.118,40.997,0.218,0.5,0.725,2.023,597.533,4.878
11:10:33,0,2,0,0,1,0,1,2,1.0,1.0,332.572,66.919,56.82,62.002,61.997,56.831,52.234,41.731,41.055,40.997,0.212,0.501,0.752,2.049,597.587,5.464
11:10:34,0,1,0,0,1,0,1,1,1.0,1.0,332.595,66.919,56.82,61.981,61.997,56.831,52.234,41.731,41.118,40.976,0.211,0.501,0.755,2.109,597.829,4.878
11:10:35,0,1,0,0,1,0,1,1,1.0,1.0,332.641,66.919,56.82,61.918,61.976,56.768,52.234,41.731,41.055,40.997,0.204,0.502,0.757,2.118,597.703,4.554
11:10:36,0,1,0,0,1,0,1,1,1.0,1.0,332.641,66.897,56.82,61.939,61.997,56.831,52.255,41.689,41.076,40.997,0.206,0.503,0.777,2.073,597.551,5.464
11:10:37,0,1,0,0,1,0,1,1,1.0,1.0,332.595,66.919,56.82,61.981,62.019,56.81,52.234,41.71,41.076,40.997,0.2,0.503,0.753,2.131,597.73,4.873
11:10:38,0,1,0,0,1,0,1,1,1.0,1.0,332.618,66.94,56.842,62.002,61.997,56.81,52.234,41.689,41.097,40.976,0.199,0.503,0.714,2.135,597.775,4.562
11:10:39,0,1,0,0,1,0,1,1,1.0,1.0,332.641,66.94,56.82,61.939,61.976,56.768,52.234,41.71,41.055,40.997,0.198,0.504,0.731,2.154,598.529,4.873
11:10:40,0,1,0,0,1,0,1,1,1.0,1.0,332.618,66.897,56.842,61.96,61.997,56.831,52.213,41.71,41.097,40.997,0.194,0.505,0.777,2.159,598.43,5.464
11:10:41,0,1,0,0,1,0,1,1,1.0,1.0,332.595,66.876,56.799,61.939,61.997,56.81,52.213,41.689,41.055,40.997,0.196,0.508,0.73,2.141,598.26,4.878
11:10:42,0,1,0,0,1,0,1,1,1.0,1.0,332.572,66.876,56.842,61.96,61.997,56.853,52.213,41.71,41.076,40.997,0.192,0.51,0.767,2.16,598.278,5.464
11:10:43,0,1,0,0,1,0,1,1,1.0,1.0,332.663,66.961,56.842,61.981,62.019,56.81,52.213,41.752,41.076,40.976,0.193,0.51,0.769,2.173,598.224,4.883
11:10:44,0,1,0,0,1,0,1,1,1.0,1.0,332.663,66.919,56.842,61.96,61.976,56.81,52.234,41.71,41.097,40.997,0.193,0.512,0.726,2.185,598.152,4.55
11:10:45,0,1,0,0,1,0,1,1,1.0,1.0,332.595,66.876,56.799,61.96,61.997,56.81,52.234,41.731,41.055,40.997,0.19,0.512,0.777,2.204,598.574,5.854
11:10:46,0,1,0,0,1,0,1,1,1.0,1.0,332.618,66.94,56.842,61.981,61.997,56.831,52.234,41.71,41.097,40.976,0.193,0.513,0.738,2.243,598.807,4.554
11:10:47,0,1,0,0,1,0,1,1,1.0,1.0,332.663,66.919,56.82,61.939,61.976,56.789,52.234,41.71,41.076,40.997,0.189,0.514,0.745,2.222,598.17,4.554
11:10:48,0,1,0,0,1,0,1,1,1.0,1.0,332.663,66.897,56.82,61.939,61.997,56.831,52.234,41.71,41.076,40.997,0.192,0.515,0.755,2.21,598.341,4.878
11:10:49,0,1,0,0,1,0,1,1,1.0,1.0,332.595,66.94,56.82,61.981,62.019,56.831,52.213,41.71,41.076,40.997,0.191,0.516,0.762,2.232,598.251,5.455
11:10:50,0,1,0,0,1,0,1,1,1.0,1.0,332.663,66.961,56.82,62.002,61.997,56.831,52.213,41.731,41.097,40.976,0.193,0.518,0.779,2.284,598.735,4.888
11:10:51,0,1,0,0,1,0,1,1,1.0,1.0,332.709,66.94,56.842,61.918,61.976,56.81,52.213,41.731,41.055,40.997,0.197,0.521,0.765,2.304,598.601,5.464
11:10:52,0,1,0,0,1,0,1,1,1.0,1.0,332.663,66.961,56.82,61.939,61.976,56.81,52.192,41.731,41.097,40.997,0.194,0.522,0.79,2.317,598.61,4.878
11:10:53,0,1,0,0,1,0,1,1,1.0,1.0,332.709,66.961,56.842,61.96,61.997,56.81,52.213,41.752,41.076,40.976,0.199,0.524,0.765,2.316,598.834,5.333
11:10:54,0,1,0,0,1,0,1,1,1.0,1.0,332.595,66.897,56.863,61.96,62.019,56.853,52.213,41.731,41.076,40.997,0.197,0.524,0.764,2.328,598.843,4.558
11:10:55,0,1,0,0,1,0,1,1,1.0,1.0,332.618,66.897,56.82,61.939,61.997,56.874,52.213,41.731,41.076,40.997,0.2,0.526,0.806,2.313,598.933,4.873
11:10:56,0,1,0,0,1,0,1,1,1.0,1.0,332.618,66.897,56.842,61.981,62.019,56.853,52.192,41.731,41.076,40.997,0.173,0.53,0.76,2.263,599.229,5.464
11:10:57,0,1,0,0,1,0,1,1,1.0,1.0,332.618,66.961,56.842,61.981,61.997,56.874,52.234,41.731,41.097,40.997,0.2,0.532,0.738,2.257,599.265,4.878
11:10:58,0,1,0,0,1,0,1,1,1.0,1.0,332.686,66.94,56.884,61.981,61.997,56.81,52.213,41.752,41.076,40.997,0.202,0.535,0.732,2.231,599.507,4.558
11:10:59,0,1,0,0,1,0,1,1,1.0,1.0,332.641,66.919,56.842,61.897,61.976,56.831,52.213,41.752,41.097,40.997,0.203,0.536,0.768,2.222,599.633,4.873
11:11:00,0,1,0,0,1,0,1,1,1.0,1.0,332.641,66.876,56.842,61.939,61.997,56.874,52.192,41.731,41.076,40.997,0.203,0.537,0.736,2.207,599.462,5.469
11:11:01,0,1,0,0,1,0,1,1,1.0,1.0,332.663,66.94,56.863,61.981,61.976,56.831,52.213,41.731,41.097,40.997,0.197,0.537,0.726,2.201,599.83,4.873
11:11:02,0,1,0,0,1,0,1,1,1.0,1.0,332.709,66.919,56.863,61.918,61.997,56.831,52.213,41.731,41.076,41.018,0.199,0.537,0.71,2.176,600.36,5.464
11:11:03,0,1,0,0,1,0,1,1,1.0,1.0,332.618,66.876,56.863,61.939,61.997,56.831,52.192,41.752,41.118,40.997,0.192,0.537,0.69,2.176,600.512,4.878
11:11:04,0,1,0,0,1,0,1,1,1.0,1.0,332.641,66.919,56.863,61.981,62.04,56.853,52.171,41.752,41.076,40.997,0.192,0.538,0.743,2.264,600.539,5.464
11:11:05,0,1,0,0,1,0,1,1,1.0,1.0,332.686,66.982,56.884,62.002,62.019,56.831,52.192,41.772,41.139,40.997,0.189,0.538,0.762,2.216,599.938,4.558
11:11:06,0,1,0,0,1,0,1,1,1.0,1.0,332.663,66.919,56.884,61.981,62.04,56.853,52.171,41.752,41.118,41.039,0.185,0.54,0.79,2.231,598.933,5.329
11:11:07,0,1,0,0,1,0,1,1,1.0,1.0,332.709,66.961,56.863,61.96,61.997,56.831,52.171,41.772,41.118,41.018,0.185,0.54,0.787,2.235,597.605,5.329
11:11:08,0,1,0,0,1,0,1,1,1.0,1.0,332.686,66.94,56.884,61.918,61.976,56.81,52.171,41.772,41.139,40.997,0.179,0.54,0.758,2.244,597.515,4.558
11:11:09,0,1,0,0,1,0,1,1,1.0,1.0,332.618,66.94,56.863,62.002,62.04,56.874,52.171,41.752,41.118,41.018,0.181,0.541,0.761,2.238,597.488,4.878
11:11:10,0,1,0,0,1,0,1,1,1.0,1.0,332.709,66.961,56.906,61.981,62.04,56.874,52.192,41.772,41.097,41.039,0.178,0.541,0.84,2.243,597.318,5.469
11:11:11,0,1,0,0,1,0,1,1,1.0,1.0,332.663,66.961,56.884,61.96,61.976,56.81,52.213,41.731,41.118,40.997,0.176,0.542,0.755,2.219,597.291,4.873
11:11:12,0,1,0,0,1,0,1,1,1.0,1.0,332.618,66.919,56.884,61.96,61.997,56.874,52.213,41.752,41.139,40.997,0.178,0.543,0.743,2.211,597.362,5.46
11:11:13,0,1,0,0,1,0,1,1,1.0,1.0,332.709,67.004,56.884,62.002,61.997,56.853,52.213,41.752,41.118,40.997,0.174,0.544,0.807,2.23,597.407,4.878
11:11:14,0,1,0,0,1,0,1,1,1.0,1.0,332.709,66.94,56.884,61.939,62.019,56.853,52.234,41.731,41.076,41.018,0.177,0.545,0.735,2.24,597.21,5.464
11:11:15,0,1,0,0,1,0,1,1,1.0,1.0,332.641,66.919,56.884,61.96,61.997,56.874,52.213,41.71,41.076,40.997,0.174,0.546,0.725,2.261,596.932,4.878
11:11:16,0,1,0,0,1,0,1,1,1.0,1.0,332.709,66.94,56.906,61.96,62.019,56.853,52.255,41.731,41.097,40.976,0.174,0.546,0.758,2.252,597.039,4.554
11:11:17,0,1,0,0,1,0,1,1,1.0,1.0,332.663,66.94,56.884,61.981,62.019,56.895,52.277,41.752,41.097,40.997,0.176,0.547,0.745,2.245,597.156,5.854
11:11:18,0,1,0,0,1,0,1,1,1.0,1.0,332.778,67.004,56.906,62.002,61.997,56.853,52.255,41.71,41.076,40.997,0.172,0.549,0.724,2.291,596.977,4.554
11:11:19,0,1,0,0,1,0,1,1,1.0,1.0,332.732,66.961,56.863,61.918,61.955,56.853,52.234,41.71,41.076,40.997,0.176,0.549,0.725,2.306,597.515,4.878
11:11:20,0,1,0,0,1,0,1,1,1.0,1.0,332.641,66.919,56.884,61.96,62.04,56.895,52.255,41.71,41.076,40.976,0.174,0.55,0.687,2.337,597.039,5.464
11:11:21,0,1,0,0,1,0,1,1,1.0,1.0,332.686,66.961,56.884,61.981,62.061,56.895,52.277,41.71,41.076,40.976,0.174,0.551,0.735,2.348,597.021,4.878
11:11:22,0,1,0,0,1,0,1,1,1.0,1.0,332.732,67.004,56.884,61.939,62.019,56.853,52.298,41.689,41.055,40.976,0.171,0.552,0.74,2.352,597.111,5.464
11:11:23,0,1,0,0,1,0,1,1,1.0,1.0,332.709,66.919,56.884,61.897,61.976,56.874,52.277,41.689,41.055,40.976,0.161,0.554,0.717,2.374,597.031,4.873
11:11:24,0,1,0,0,1,0,1,1,1.0,1.0,332.709,66.982,56.863,61.96,62.04,56.895,52.319,41.689,41.076,40.955,0.222,0.555,0.72,2.379,597.371,4.883
11:11:25,0,1,0,0,1,0,1,1,1.0,1.0,332.709,66.961,56.884,61.939,62.019,56.937,52.298,41.689,41.076,40.976,0.22,0.556,0.714,2.366,597.461,5.469
11:11:26,0,1,0,0,1,0,1,1,1.0,1.0,332.709,66.961,56.863,61.939,62.019,56.895,52.298,41.668,41.055,40.976,0.205,0.557,0.748,2.397,597.569,4.878
11:11:27,0,1,0,0,1,0,1,1,1.0,1.0,332.732,67.004,56.906,61.96,62.019,56.853,52.298,41.689,41.055,40.955,0.202,0.559,0.718,2.421,597.389,4.554
11:11:28,0,1,0,0,1,0,1,1,1.0,1.0,332.732,66.94,56.863,61.96,62.019,56.895,52.319,41.689,41.076,40.955,0.198,0.56,0.705,2.381,597.461,4.873
11:11:29,0,1,0,0,1,0,1,1,1.0,1.0,332.732,66.982,56.884,61.981,62.04,56.874,52.319,41.689,41.076,40.955,0.191,0.563,0.737,2.402,597.345,5.464
11:11:30,0,1,0,0,1,0,1,1,1.0,1.0,332.755,66.982,56.884,61.96,61.997,56.895,52.319,41.689,41.055,40.955,0.192,0.564,0.722,2.377,597.201,4.878
11:11:31,0,1,0,0,1,0,1,1,1.0,1.0,332.686,66.982,56.906,61.981,62.019,56.916,52.34,41.668,41.055,40.955,0.188,0.566,0.704,2.377,597.372,5.464
11:11:32,0,1,0,0,1,0,1,1,1.0,1.0,332.778,66.982,56.884,61.96,61.997,56.874,52.319,41.689,41.076,40.955,0.187,0.568,0.733,2.394,597.075,4.878
11:11:33,0,1,0,0,1,0,1,1,1.0,1.0,332.686,66.94,56.884,61.96,62.04,56.916,52.34,41.689,41.055,40.955,0.187,0.568,0.748,2.362,597.973,4.554
11:11:34,0,1,0,0,1,0,1,1,1.0,1.0,332.686,67.004,56.906,61.981,62.04,56.937,52.34,41.668,41.055,40.955,0.183,0.57,0.738,2.417,597.874,5.854
11:11:35,0,1,0,0,1,0,1,1,1.0,1.0,332.755,66.982,56.906,61.96,61.997,56.895,52.298,41.668,41.055,40.976,0.185,0.571,0.742,2.399,598.368,5.854
11:11:36,0,1,0,0,1,0,1,1,1.0,1.0,332.732,66.94,56.884,61.939,62.019,56.937,52.34,41.668,41.076,40.934,0.181,0.572,0.753,2.401,598.538,4.554
11:11:37,0,1,0,0,1,0,1,1,1.0,1.0,332.732,66.94,56.884,61.939,62.019,56.937,52.34,41.689,41.055,40.934,0.181,0.574,0.75,2.367,598.709,4.878
11:11:38,0,1,0,0,1,0,1,1,1.0,1.0,332.686,67.004,56.906,61.96,62.019,56.916,52.361,41.689,41.055,40.955,0.181,0.575,0.758,2.38,598.96,5.464
11:11:39,0,1,0,0,1,0,1,1,1.0,1.0,332.755,67.004,56.906,61.96,62.019,56.916,52.382,41.71,41.076,40.955,0.177,0.576,0.782,2.368,598.87,4.878
11:11:40,0,1,0,0,1,0,1,1,1.0,1.0,332.709,66.94,56.863,61.96,62.061,56.98,52.403,41.731,41.076,40.955,0.18,0.577,0.717,2.402,598.529,5.333
11:11:41,0,1,0,0,1,0,1,1,1.0,1.0,332.709,67.004,56.884,61.96,62.019,56.916,52.424,41.752,41.076,40.955,0.176,0.578,0.728,2.371,598.655,5.469
11:11:42,0,1,0,0,1,0,1,1,1.0,1.0,332.778,67.004,56.884,62.002,62.019,56.916,52.424,41.752,41.076,40.955,0.176,0.578,0.764,2.381,598.592,5.469
11:11:43,0,1,0,0,1,0,1,1,1.0,1.0,332.732,66.94,56.884,61.918,62.04,56.937,52.382,41.731,41.055,40.955,0.177,0.579,0.776,2.388,598.861,4.878
11:11:44,0,1,0,0,1,0,1,1,1.0,1.0,332.755,66.94,56.884,61.96,61.997,56.937,52.403,41.731,41.055,40.976,0.177,0.581,0.702,2.406,598.691,4.878
11:11:45,0,1,0,0,1,0,1,1,1.0,1.0,332.732,67.025,56.906,61.981,62.061,56.937,52.403,41.731,41.076,40.955,0.177,0.581,0.702,2.382,598.691,4.878
11:11:46,0,1,0,0,1,0,1,1,1.0,1.0,332.823,67.004,56.906,61.96,62.019,56.916,52.403,41.731,41.076,40.955,0.182,0.583,0.7,2.382,598.691,5.464
11:11:47,0,1,0,0,1,0,1,1,1.0,1.0,332.709,66.982,56.884,61.939,62.019,56.937,52.382,41.752,41.076,40.976,0.167,0.585,0.732,2.376,598.906,4.873
11:11:48,0,1,0,0,1,0,1,1,1.0,1.0,332.732,67.004,56.906,61.981,62.04,56.959,52.382,41.731,41.076,40.955,0.171,0.586,0.82,2.351,599.085,5.464
11:11:49,0,1,0,0,1,0,1,1,1.0,1.0,332.823,67.025,56.906,61.96,61.997,56.916,52.403,41.752,41.076,40.976,0.186,0.588,0.777,2.367,598.87,4.883
11:11:50,0,1,0,0,1,0,1,1,1.0,1.0,332.732,67.004,56.906,62.002,62.04,56.937,52.403,41.731,41.055,40.976,0.194,0.589,0.782,2.339,599.023,4.554
11:11:51,0,1,0,0,1,0,1,1,1.0,1.0,332.732,66.961,56.884,62.002,62.04,56.98,52.403,41.731,41.097,40.955,0.189,0.59,0.748,2.328,599.696,4.878
11:11:52,0,1,0,0,1,0,1,1,1.0,1.0,332.732,66.94,56.884,61.939,62.019,56.959,52.403,41.752,41.076,40.976,0.191,0.59,0.73,2.313,599.884,5.46
11:11:53,0,1,0,0,1,0,1,1,1.0,1.0,332.823,67.025,56.906,61.96,61.976,56.916,52.424,41.752,41.076,40.976,0.191,0.591,0.727,2.293,599.785,4.873
11:11:54,0,1,0,0,1,0,1,1,1.0,1.0,332.709,66.961,56.884,61.96,62.04,56.98,52.424,41.752,41.076,40.997,0.189,0.591,0.754,2.243,599.74,5.469
11:11:55,0,1,0,0,1,0,1,1,1.0,1.0,332.823,67.046,56.927,61.981,62.019,56.937,52.424,41.752,41.076,40.976,0.194,0.592,0.775,2.272,599.749,4.878
11:11:56,0,1,0,0,1,0,1,1,1.0,1.0,332.823,67.046,56.906,61.939,62.04,56.916,52.445,41.772,41.097,40.997,0.19,0.593,0.757,2.221,600.135,5.464
11:11:57,0,1,0,0,1,0,1,1,1.0,1.0,332.755,66.982,56.906,61.96,62.019,56.98,52.424,41.731,41.076,40.976,0.19,0.592,0.725,2.208,600.333,4.878
11:11:58,0,1,0,0,1,0,1,1,1.0,1.0,332.8,67.004,56.884,61.918,62.019,56.959,52.424,41.752,41.118,40.997,0.187,0.591,0.647,2.207,600.333,4.878
11:11:59,0,1,0,0,1,0,1,1,1.0,1.0,332.823,67.067,56.906,61.981,62.019,56.959,52.445,41.752,41.076,40.976,0.187,0.592,0.716,2.251,599.292,4.878
11:12:00,0,1,0,0,1,0,1,1,1.0,1.0,332.778,67.025,56.906,61.981,62.04,56.959,52.445,41.752,41.076,40.997,0.189,0.592,0.745,2.23,598.771,5.469
11:12:01,0,1,0,0,1,0,1,1,1.0,1.0,332.846,67.025,56.927,61.918,61.997,56.959,52.445,41.752,41.076,40.997,0.185,0.593,0.732,2.258,597.677,4.878
11:12:02,0,1,0,0,1,0,1,1,1.0,1.0,332.778,67.004,56.906,61.939,62.019,56.959,52.466,41.752,41.097,40.976,0.188,0.59,0.768,2.281,597.721,4.554
11:12:03,0,1,0,0,1,0,1,1,1.0,1.0,332.778,67.025,56.927,62.002,62.04,57.022,52.487,41.752,41.076,40.997,0.187,0.59,0.766,2.205,598.107,5.854
11:12:04,0,1,0,0,1,0,1,1,1.0,1.0,332.846,67.067,56.927,61.96,62.04,56.959,52.487,41.731,41.055,40.976,0.188,0.589,0.781,2.208,598.17,4.554
11:12:05,0,1,0,0,1,0,1,1,1.0,1.0,332.755,67.004,56.906,61.96,62.019,57.022,52.466,41.731,41.055,40.997,0.193,0.59,0.799,2.16,598.484,5.693
11:12:06,0,1,0,0,1,0,1,1,1.0,1.0,332.8,67.067,56.927,61.981,62.019,56.98,52.487,41.731,41.055,40.976,0.181,0.591,0.758,2.159,598.098,4.554
11:12:07,0,1,0,0,1,0,1,1,1.0,1.0,332.8,67.067,56.927,61.96,62.04,56.959,52.487,41.752,41.076,40.976,0.13,0.591,0.729,2.159,597.973,4.888
11:12:08,0,1,0,0,1,0,1,1,1.0,1.0,332.8,67.067,56.948,61.96,62.04,57.022,52.466,41.752,41.055,40.976,0.165,0.59,0.711,2.193,597.91,5.469
11:12:09,0,1,0,0,1,0,1,1,1.0,1.0,332.869,67.089,56.948,62.002,62.061,57.022,52.466,41.752,41.076,40.997,0.161,0.59,0.7,2.197,597.695,4.873
11:12:10,0,1,0,0,1,0,1,1,1.0,1.0,332.823,67.067,56.927,61.939,61.976,56.98,52.466,41.752,41.076,40.955,0.167,0.59,0.681,2.19,597.713,5.464
11:12:11,0,1,0,0,1,0,1,1,1.0,1.0,332.778,67.046,56.948,61.939,62.019,57.022,52.466,41.752,41.055,40.976,0.167,0.59,0.757,2.188,597.937,4.878
11:12:12,0,1,0,0,1,0,1,1,1.0,1.0,332.8,67.067,56.969,62.023,62.061,57.022,52.445,41.731,41.076,40.955,0.167,0.59,0.743,2.214,597.793,4.554
11:12:13,0,1,0,0,1,0,1,1,1.0,1.0,332.869,67.11,56.991,61.981,62.061,57.022,52.466,41.71,41.076,40.976,0.171,0.588,0.719,2.195,597.452,4.878
11:12:14,0,1,0,0,1,0,1,1,1.0,1.0,332.869,67.067,56.927,61.96,61.997,57.001,52.466,41.731,41.055,40.976,0.169,0.589,0.75,2.229,597.479,5.333
11:12:15,0,1,0,0,1,0,1,1,1.0,1.0,332.846,67.089,56.991,61.981,62.04,56.98,52.445,41.731,41.055,40.997,0.173,0.588,0.79,2.225,597.721,5.469
11:12:16,0,1,0,0,1,0,1,1,1.0,1.0,332.869,67.131,56.991,62.023,62.061,57.022,52.445,41.752,41.076,40.955,0.172,0.588,0.753,2.281,597.703,4.878
