Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
15:01:35,0,1,0,0,1,0,1,1,1.0,1.0,374.055,69.279,59.591,64.212,64.5,59.417,55.463,40.168,36.48,36.258,0.373,1.18,0.979,2.05,499.103,5.464
15:01:36,0,1,0,0,1,0,1,1,1.0,1.0,374.032,69.321,59.612,64.296,64.543,59.417,55.484,40.189,36.522,36.258,0.375,1.18,0.946,2.059,499.265,5.842
15:01:37,0,1,0,0,1,0,1,1,1.0,1.0,374.102,69.343,59.633,64.275,64.521,59.417,55.484,40.189,36.543,36.237,0.373,1.181,0.937,2.121,499.247,6.381
15:01:38,0,1,0,0,1,0,1,1,1.0,1.0,374.078,69.321,59.633,64.254,64.5,59.439,55.463,40.189,36.48,36.258,0.372,1.182,0.962,2.122,499.372,4.883
15:01:39,0,1,0,0,1,0,1,1,1.0,1.0,374.125,69.321,59.633,64.254,64.521,59.417,55.463,40.189,36.522,36.279,0.375,1.182,0.985,2.144,499.202,6.375
15:01:40,0,1,0,0,1,0,1,1,1.0,1.0,374.148,69.343,59.654,64.317,64.543,59.439,55.484,40.21,36.522,36.237,0.372,1.183,1.014,2.089,499.552,5.854
15:01:41,0,1,0,0,1,0,1,1,1.0,1.0,374.148,69.343,59.654,64.317,64.543,59.46,55.463,40.189,36.48,36.237,0.375,1.184,1.065,2.086,499.911,5.464
15:01:42,0,1,0,0,1,0,1,1,1.0,1.0,374.125,69.343,59.633,64.338,64.585,59.46,55.463,40.231,36.543,36.279,0.373,1.185,0.959,1.958,499.857,5.854
15:01:43,0,1,0,0,1,0,1,1,1.0,1.0,374.194,69.385,59.654,64.338,64.543,59.46,55.484,40.231,36.543,36.237,0.375,1.186,1.042,1.969,499.776,5.455
15:01:44,0,1,0,0,1,0,1,1,1.0,1.0,374.194,69.385,59.654,64.338,64.543,59.46,55.484,40.231,36.543,36.237,0.374,1.187,0.96,1.935,499.875,5.854
15:01:45,0,1,0,0,1,0,1,1,1.0,1.0,374.171,69.343,59.654,64.275,64.564,59.46,55.463,40.251,36.501,36.279,0.373,1.186,0.918,1.949,500.054,6.228
15:01:46,0,1,0,0,1,0,1,1,1.0,1.0,374.217,69.364,59.654,64.296,64.521,59.46,55.442,40.251,36.543,36.279,0.375,1.186,0.955,1.967,499.983,6.228
15:01:47,0,1,0,0,1,0,1,1,1.0,1.0,374.171,69.343,59.654,64.338,64.543,59.481,55.463,40.293,36.543,36.237,0.375,1.186,0.955,1.967,499.983,6.228
15:01:48,0,1,0,0,1,0,1,1,1.0,1.0,374.264,69.407,59.676,64.338,64.606,59.502,55.442,40.293,36.501,36.279,0.371,1.185,1.009,2.062,499.175,5.474
15:01:49,0,1,0,0,1,0,1,1,1.0,1.0,374.217,69.385,59.676,64.381,64.627,59.545,55.42,40.272,36.522,36.3,0.374,1.184,1.004,2.073,498.753,5.848
15:01:50,0,1,0,0,1,0,1,1,1.0,1.0,374.194,69.364,59.654,64.36,64.585,59.481,55.42,40.293,36.522,36.279,0.37,1.184,1.042,2.011,498.753,5.464
15:01:51,0,1,0,0,1,0,1,1,1.0,1.0,374.194,69.364,59.676,64.296,64.585,59.502,55.442,40.314,36.543,36.258,0.372,1.184,1.039,1.937,498.726,5.854
15:01:52,0,1,0,0,1,0,1,1,1.0,1.0,374.217,69.385,59.697,64.402,64.606,59.545,55.484,40.293,36.522,36.258,0.361,1.184,0.981,1.957,499.013,5.464
15:01:53,0,1,0,0,1,0,1,1,1.0,1.0,374.333,69.47,59.676,64.36,64.585,59.481,55.484,40.314,36.522,36.258,0.355,1.184,0.989,1.981,499.175,5.854
15:01:54,0,1,0,0,1,0,1,1,1.0,1.0,374.287,69.385,59.676,64.338,64.606,59.481,55.484,40.335,36.543,36.258,0.362,1.183,1.076,2.019,499.453,6.375
15:01:55,0,1,0,0,1,0,1,1,1.0,1.0,374.24,69.385,59.697,64.381,64.627,59.523,55.484,40.335,36.522,36.258,0.361,1.182,1.082,2.041,499.354,5.854
15:01:56,0,1,0,0,1,0,1,1,1.0,1.0,374.356,69.449,59.718,64.381,64.606,59.481,55.505,40.314,36.522,36.279,0.364,1.182,1.021,1.987,499.265,5.469
15:01:57,0,1,0,0,1,0,1,1,1.0,1.0,374.356,69.449,59.697,64.381,64.606,59.523,55.547,40.356,36.543,36.258,0.365,1.182,1.061,1.996,499.345,5.848
15:01:58,0,1,0,0,1,0,1,1,1.0,1.0,374.356,69.449,59.74,64.402,64.627,59.502,55.547,40.356,36.543,36.258,0.363,1.182,0.979,1.987,499.66,5.464
15:01:59,0,1,0,0,1,0,1,1,1.0,1.0,374.379,69.449,59.74,64.423,64.627,59.502,55.568,40.376,36.522,36.279,0.367,1.182,1.046,2.018,499.363,5.747
15:02:00,0,1,0,0,1,0,1,1,1.0,1.0,374.379,69.428,59.74,64.381,64.627,59.566,55.568,40.376,36.543,36.258,0.365,1.182,1.06,2.069,499.525,6.369
15:02:01,0,1,0,0,1,0,1,1,1.0,1.0,374.356,69.492,59.74,64.444,64.627,59.566,55.589,40.397,36.522,36.258,0.368,1.182,1.12,2.082,499.615,5.854
15:02:02,0,1,0,0,1,0,1,1,1.0,1.0,374.426,69.47,59.761,64.423,64.606,59.566,55.589,40.418,36.522,36.279,0.367,1.182,1.012,2.003,499.624,5.333
15:02:03,0,1,0,0,1,0,1,1,1.0,1.0,374.379,69.449,59.761,64.423,64.627,59.566,55.568,40.397,36.543,36.258,0.367,1.183,1.018,2.042,499.363,6.381
15:02:04,0,1,0,0,1,0,1,1,1.0,1.0,374.426,69.534,59.761,64.465,64.649,59.545,55.589,40.418,36.543,36.237,0.369,1.183,1.009,2.064,499.525,5.848
15:02:05,0,1,0,0,1,0,1,1,1.0,1.0,374.472,69.513,59.782,64.444,64.606,59.566,55.589,40.418,36.543,36.279,0.367,1.183,1.01,2.043,499.408,5.469
15:02:06,0,1,0,0,1,0,1,1,1.0,1.0,374.426,69.47,59.761,64.444,64.649,59.566,55.568,40.418,36.543,36.258,0.37,1.183,1.056,2.089,499.516,5.854
15:02:07,0,1,0,0,1,0,1,1,1.0,1.0,374.426,69.492,59.761,64.465,64.691,59.608,55.568,40.418,36.522,36.258,0.366,1.183,1.023,2.069,499.669,5.464
15:02:08,0,1,0,0,1,0,1,1,1.0,1.0,374.518,69.555,59.782,64.465,64.67,59.566,55.61,40.418,36.543,36.279,0.37,1.183,1.03,1.912,499.839,5.848
15:02:09,0,1,0,0,1,0,1,1,1.0,1.0,374.472,69.492,59.782,64.465,64.649,59.629,55.568,40.418,36.543,36.258,0.368,1.183,0.933,1.846,500.001,5.464
15:02:10,0,1,0,0,1,0,1,1,1.0,1.0,374.495,69.534,59.782,64.507,64.712,59.587,55.61,40.439,36.543,36.258,0.369,1.184,0.927,1.873,500.099,5.464
15:02:11,0,1,0,0,1,0,1,1,1.0,1.0,374.541,69.555,59.782,64.486,64.67,59.566,55.61,40.481,36.543,36.279,0.346,1.185,0.957,1.856,499.938,5.854
15:02:12,0,1,0,0,1,0,1,1,1.0,1.0,374.495,69.492,59.782,64.465,64.691,59.608,55.632,40.481,36.543,36.279,0.37,1.185,0.987,1.958,499.408,6.375
15:02:13,0,1,0,0,1,0,1,1,1.0,1.0,374.472,69.534,59.804,64.528,64.733,59.629,55.61,40.481,36.522,36.279,0.378,1.183,1.002,1.966,499.094,5.859
15:02:14,0,1,0,0,1,0,1,1,1.0,1.0,374.588,69.577,59.804,64.528,64.691,59.608,55.653,40.501,36.564,36.258,0.373,1.182,0.924,1.909,499.112,5.464
15:02:15,0,1,0,0,1,0,1,1,1.0,1.0,374.541,69.492,59.782,64.486,64.691,59.608,55.653,40.481,36.543,36.279,0.375,1.181,0.993,1.968,499.624,5.848
15:02:16,0,1,0,0,1,0,1,1,1.0,1.0,374.541,69.577,59.825,64.549,64.733,59.608,55.653,40.501,36.564,36.279,0.375,1.181,0.993,1.927,499.013,5.464
15:02:17,0,1,0,0,1,0,1,1,1.0,1.0,374.611,69.577,59.868,64.549,64.712,59.608,55.674,40.501,36.564,36.258,0.373,1.181,1.029,1.895,499.229,5.854
15:02:18,0,1,0,0,1,0,1,1,1.0,1.0,374.564,69.534,59.846,64.507,64.712,59.608,55.674,40.501,36.522,36.279,0.375,1.18,1.096,1.957,499.543,6.222
15:02:19,0,1,0,0,1,0,1,1,1.0,1.0,374.657,69.598,59.846,64.507,64.712,59.608,55.653,40.501,36.543,36.279,0.371,1.18,1.069,1.984,499.462,5.469
15:02:20,0,1,0,0,1,0,1,1,1.0,1.0,374.657,69.641,59.868,64.549,64.712,59.629,55.674,40.543,36.564,36.258,0.374,1.179,1.181,2.023,499.561,5.854
15:02:21,0,1,0,0,1,0,1,1,1.0,1.0,374.541,69.598,59.889,64.57,64.733,59.629,55.653,40.501,36.522,36.279,0.371,1.178,1.111,2.0,499.408,6.375
15:02:22,0,1,0,0,1,0,1,1,1.0,1.0,374.68,69.598,59.868,64.528,64.712,59.629,55.653,40.543,36.564,36.279,0.371,1.177,1.072,1.968,499.686,5.854
15:02:23,0,1,0,0,1,0,1,1,1.0,1.0,374.634,69.598,59.846,64.528,64.733,59.651,55.674,40.522,36.543,36.258,0.37,1.177,1.007,1.896,500.171,5.464
15:02:24,0,1,0,0,1,0,1,1,1.0,1.0,374.611,69.641,59.889,64.612,64.755,59.629,55.653,40.543,36.543,36.279,0.367,1.178,1.002,1.885,500.099,5.854
15:02:25,0,1,0,0,1,0,1,1,1.0,1.0,374.68,69.641,59.846,64.591,64.755,59.629,55.695,40.585,36.564,36.258,0.37,1.18,1.095,1.885,499.337,6.375
15:02:26,0,1,0,0,1,0,1,1,1.0,1.0,374.611,69.619,59.868,64.57,64.755,59.672,55.674,40.585,36.564,36.279,0.366,1.181,1.064,1.924,498.78,5.842
15:02:27,0,1,0,0,1,0,1,1,1.0,1.0,374.703,69.641,59.889,64.549,64.733,59.629,55.674,40.585,36.564,36.258,0.368,1.179,1.027,1.788,498.107,5.469
15:02:28,0,1,0,0,1,0,1,1,1.0,1.0,374.611,69.598,59.889,64.591,64.797,59.714,55.695,40.606,36.543,36.258,0.366,1.178,0.967,1.721,498.278,5.854
15:02:29,0,1,0,0,1,0,1,1,1.0,1.0,374.657,69.641,59.889,64.612,64.797,59.714,55.695,40.626,36.564,36.258,0.366,1.178,1.026,1.783,498.242,6.381
15:02:30,0,1,0,0,1,0,1,1,1.0,1.0,374.75,69.641,59.91,64.591,64.755,59.672,55.695,40.606,36.543,36.258,0.369,1.177,0.953,1.755,498.43,5.854
15:02:31,0,1,0,0,1,0,1,1,1.0,1.0,374.657,69.619,59.868,64.612,64.797,59.735,55.695,40.606,36.522,36.279,0.388,1.175,0.959,1.719,498.026,5.464
15:02:32,0,1,0,0,1,0,1,1,1.0,1.0,374.75,69.683,59.91,64.654,64.776,59.672,55.716,40.606,36.543,36.279,0.388,1.173,1.005,1.785,497.461,5.854
15:02:33,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.683,59.91,64.612,64.755,59.672,55.758,40.626,36.522,36.258,0.382,1.171,0.977,1.873,497.82,5.854
15:02:34,0,1,0,0,1,0,1,1,1.0,1.0,374.68,69.641,59.889,64.633,64.818,59.735,55.758,40.606,36.543,36.258,0.378,1.17,1.034,1.814,497.91,6.217
15:02:35,0,1,0,0,1,0,1,1,1.0,1.0,374.68,69.662,59.932,64.654,64.818,59.714,55.758,40.647,36.543,36.237,0.375,1.168,1.001,1.799,497.937,5.469
15:02:36,0,1,0,0,1,0,1,1,1.0,1.0,374.796,69.747,59.932,64.612,64.797,59.672,55.779,40.647,36.543,36.237,0.371,1.167,1.003,1.797,498.251,5.854
15:02:37,0,1,0,0,1,0,1,1,1.0,1.0,374.703,69.662,59.91,64.612,64.84,59.735,55.779,40.647,36.564,36.237,0.374,1.166,1.014,1.825,498.197,6.375
15:02:38,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.726,59.974,64.675,64.818,59.735,55.8,40.668,36.543,36.258,0.37,1.166,0.994,1.872,497.587,5.854
15:02:39,0,1,0,0,1,0,1,1,1.0,1.0,374.819,69.747,59.953,64.675,64.797,59.693,55.779,40.71,36.522,36.258,0.372,1.165,0.984,1.862,497.667,5.464
15:02:40,0,1,0,0,1,0,1,1,1.0,1.0,374.75,69.662,59.953,64.612,64.818,59.735,55.8,40.71,36.564,36.237,0.369,1.164,0.985,1.859,497.676,5.854
15:02:41,0,1,0,0,1,0,1,1,1.0,1.0,374.703,69.662,59.953,64.675,64.84,59.735,55.8,40.71,36.522,36.237,0.37,1.164,1.009,1.86,497.659,6.375
15:02:42,0,1,0,0,1,0,1,1,1.0,1.0,374.842,69.747,59.974,64.675,64.818,59.735,55.779,40.71,36.522,36.216,0.369,1.163,1.007,1.913,497.874,5.854
15:02:43,0,1,0,0,1,0,1,1,1.0,1.0,374.796,69.704,59.953,64.654,64.818,59.693,55.779,40.71,36.522,36.237,0.368,1.163,0.984,1.938,498.026,5.464
15:02:44,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.747,59.996,64.696,64.84,59.735,55.758,40.731,36.543,36.195,0.37,1.162,0.975,1.931,497.838,5.854
15:02:45,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.747,59.953,64.696,64.861,59.778,55.758,40.731,36.543,36.216,0.365,1.162,0.985,1.97,498.107,6.375
15:02:46,0,1,0,0,1,0,1,1,1.0,1.0,374.842,69.768,59.996,64.739,64.861,59.757,55.758,40.71,36.501,36.237,0.368,1.163,0.978,1.99,497.964,5.842
15:02:47,0,1,0,0,1,0,1,1,1.0,1.0,374.819,69.747,59.974,64.633,64.797,59.735,55.758,40.751,36.522,36.195,0.367,1.164,0.908,1.991,497.928,5.474
15:02:48,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.704,59.974,64.654,64.882,59.799,55.758,40.751,36.522,36.216,0.366,1.164,0.988,1.936,497.901,5.854
15:02:49,0,1,0,0,1,0,1,1,1.0,1.0,374.819,69.789,59.996,64.739,64.903,59.799,55.758,40.772,36.48,36.237,0.369,1.164,0.976,1.878,498.296,6.222
15:02:50,0,1,0,0,1,0,1,1,1.0,1.0,374.865,69.811,59.996,64.696,64.818,59.757,55.758,40.772,36.522,36.216,0.398,1.165,1.01,1.866,498.251,5.469
15:02:51,0,1,0,0,1,0,1,1,1.0,1.0,374.75,69.704,59.974,64.696,64.882,59.799,55.758,40.814,36.543,36.195,0.397,1.165,0.997,1.895,498.296,5.854
15:02:52,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.747,59.996,64.76,64.903,59.799,55.737,40.793,36.564,36.195,0.389,1.164,0.967,1.982,498.771,6.369
15:02:53,0,1,0,0,1,0,1,1,1.0,1.0,374.842,69.832,60.017,64.76,64.882,59.799,55.737,40.793,36.522,36.216,0.387,1.163,1.003,1.997,498.69,5.854
15:02:54,0,1,0,0,1,0,1,1,1.0,1.0,374.819,69.768,59.974,64.696,64.861,59.778,55.758,40.814,36.522,36.237,0.385,1.162,0.99,2.002,498.87,5.464
15:02:55,0,1,0,0,1,0,1,1,1.0,1.0,374.819,69.768,60.017,64.739,64.882,59.799,55.758,40.835,36.564,36.195,0.379,1.163,0.937,1.987,498.583,5.464
15:02:56,0,1,0,0,1,0,1,1,1.0,1.0,374.842,69.811,60.038,64.739,64.882,59.799,55.779,40.835,36.522,36.216,0.38,1.163,0.902,1.971,498.789,6.829
15:02:57,0,1,0,0,1,0,1,1,1.0,1.0,374.796,69.768,60.017,64.76,64.903,59.842,55.779,40.835,36.543,36.237,0.374,1.163,0.917,1.955,499.112,5.464
15:02:58,0,1,0,0,1,0,1,1,1.0,1.0,374.796,69.768,60.038,64.76,64.924,59.82,55.779,40.856,36.564,36.237,0.375,1.164,0.921,1.968,498.888,5.854
15:02:59,0,1,0,0,1,0,1,1,1.0,1.0,374.842,69.832,60.038,64.739,64.903,59.799,55.8,40.856,36.543,36.216,0.371,1.164,0.903,1.942,499.229,6.381
15:03:00,0,1,0,0,1,0,1,1,1.0,1.0,374.819,69.832,60.06,64.739,64.903,59.778,55.822,40.856,36.543,36.237,0.368,1.164,0.925,2.049,499.202,5.848
15:03:01,0,1,0,0,1,0,1,1,1.0,1.0,374.842,69.811,60.038,64.76,64.903,59.799,55.843,40.897,36.564,36.237,0.367,1.165,0.982,2.027,499.525,5.464
15:03:02,0,1,0,0,1,0,1,1,1.0,1.0,374.842,69.811,60.06,64.739,64.903,59.799,55.864,40.897,36.564,36.216,0.363,1.165,1.001,2.048,499.543,5.97
15:03:03,0,1,0,0,1,0,1,1,1.0,1.0,374.842,69.832,60.06,64.739,64.903,59.842,55.864,40.897,36.543,36.237,0.365,1.166,1.005,1.992,499.678,6.375
15:03:04,0,1,0,0,1,0,1,1,1.0,1.0,374.842,69.853,60.081,64.781,64.924,59.799,55.885,40.918,36.543,36.258,0.361,1.167,0.991,1.96,499.884,5.854
15:03:05,0,1,0,0,1,0,1,1,1.0,1.0,374.819,69.832,60.06,64.76,64.946,59.863,55.885,40.939,36.564,36.216,0.364,1.168,0.996,1.911,499.893,5.333
15:03:06,0,1,0,0,1,0,1,1,1.0,1.0,374.796,69.832,60.06,64.823,64.946,59.842,55.864,40.96,36.564,36.237,0.363,1.168,1.016,1.831,499.866,6.381
15:03:07,0,1,0,0,1,0,1,1,1.0,1.0,374.796,69.853,60.081,64.781,64.903,59.799,55.885,40.939,36.585,36.237,0.361,1.168,0.991,1.829,500.243,4.873
15:03:08,0,1,0,0,1,0,1,1,1.0,1.0,374.842,69.853,60.081,64.781,64.924,59.842,55.864,40.939,36.543,36.237,0.364,1.167,0.869,1.798,500.351,6.381
15:03:09,0,1,0,0,1,0,1,1,1.0,1.0,374.819,69.832,60.081,64.76,64.924,59.842,55.864,40.96,36.564,36.258,0.361,1.167,0.868,1.781,499.758,5.848
15:03:10,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.853,60.06,64.823,64.946,59.842,55.864,40.96,36.564,36.237,0.361,1.167,1.022,1.958,499.328,5.848
15:03:11,0,1,0,0,1,0,1,1,1.0,1.0,374.842,69.896,60.102,64.802,64.903,59.842,55.885,40.981,36.585,36.258,0.36,1.164,1.014,1.875,498.996,5.859
15:03:12,0,1,0,0,1,0,1,1,1.0,1.0,374.75,69.811,60.081,64.802,64.946,59.884,55.864,40.981,36.543,36.258,0.36,1.164,1.016,1.869,498.942,5.859
15:03:13,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.853,60.081,64.844,64.988,59.884,55.843,41.001,36.585,36.237,0.356,1.162,1.016,1.869,499.049,5.46
15:03:14,0,1,0,0,1,0,1,1,1.0,1.0,374.842,69.896,60.102,64.823,64.924,59.884,55.885,41.022,36.585,36.258,0.358,1.161,1.046,1.81,499.049,5.854
15:03:15,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.896,60.124,64.844,64.988,59.905,55.843,41.001,36.564,36.258,0.356,1.162,1.028,1.85,498.96,5.464
15:03:16,0,1,0,0,1,0,1,1,1.0,1.0,374.796,69.875,60.081,64.802,64.946,59.863,55.864,41.022,36.606,36.237,0.359,1.161,1.029,1.957,499.103,5.854
15:03:17,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.853,60.102,64.823,64.988,59.905,55.864,41.022,36.564,36.258,0.356,1.161,1.017,1.923,498.87,6.375
15:03:18,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.8745,60.113,64.844,64.988,59.8945,55.885,41.043,36.585,36.2475,0.357,1.16,1.016,1.9305,498.767,6.1145
15:03:19,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.896,60.124,64.865,64.988,59.884,55.906,41.064,36.606,36.237,0.358,1.159,1.015,1.938,498.664,5.854
15:03:20,0,1,0,0,1,0,1,1,1.0,1.0,374.819,69.938,60.124,64.823,64.967,59.884,55.906,41.043,36.585,36.258,0.358,1.159,1.006,1.883,498.735,5.854
15:03:21,0,1,0,0,1,0,1,1,1.0,1.0,374.75,69.853,60.102,64.823,64.988,59.905,55.885,41.043,36.564,36.258,0.357,1.16,1.044,1.88,498.924,5.46
15:03:22,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.938,60.145,64.865,65.009,59.948,55.906,41.085,36.585,36.237,0.359,1.159,1.02,1.894,499.22,5.859
15:03:23,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.96,60.145,64.865,65.009,59.884,55.927,41.085,36.585,36.258,0.358,1.16,0.979,1.892,498.933,6.222
15:03:24,0,1,0,0,1,0,1,1,1.0,1.0,374.796,69.96,60.166,64.865,64.988,59.905,55.969,41.106,36.564,36.258,0.361,1.159,0.958,1.863,499.076,5.469
15:03:25,0,1,0,0,1,0,1,1,1.0,1.0,374.75,69.875,60.166,64.823,64.988,59.905,55.99,41.126,36.585,36.237,0.358,1.159,0.994,1.885,498.672,5.854
15:03:26,0,1,0,0,1,0,1,1,1.0,1.0,374.703,69.896,60.187,64.865,65.031,59.948,55.99,41.126,36.585,36.258,0.361,1.159,1.027,1.895,499.014,6.375
15:03:27,0,1,0,0,1,0,1,1,1.0,1.0,374.773,69.981,60.187,64.886,65.031,59.905,56.012,41.126,36.564,36.237,0.361,1.158,0.914,1.904,499.049,5.854
15:03:28,0,1,0,0,1,0,1,1,1.0,1.0,374.726,69.896,60.187,64.844,64.988,59.926,55.99,41.126,36.564,36.258,0.36,1.159,0.953,1.874,498.897,5.464
15:03:29,0,1,0,0,1,0,1,1,1.0,1.0,374.703,69.96,60.187,64.907,65.031,59.948,55.99,41.147,36.606,36.237,0.363,1.158,0.952,1.874,498.825,5.854
15:03:30,0,1,0,0,1,0,1,1,1.0,1.0,374.726,69.917,60.166,64.844,65.009,59.948,56.012,41.168,36.606,36.237,0.36,1.158,0.921,1.863,499.022,6.375
15:03:31,0,1,0,0,1,0,1,1,1.0,1.0,374.703,69.981,60.209,64.928,65.052,59.926,56.012,41.147,36.585,36.258,0.363,1.157,0.944,1.943,499.471,5.854
15:03:32,0,1,0,0,1,0,1,1,1.0,1.0,374.657,69.938,60.187,64.865,65.031,59.969,56.012,41.147,36.585,36.216,0.359,1.157,0.987,2.037,499.453,5.46
15:03:33,0,1,0,0,1,0,1,1,1.0,1.0,374.75,69.981,60.209,64.907,65.031,59.926,56.012,41.168,36.606,36.237,0.347,1.156,1.047,1.969,499.588,5.474
15:03:34,0,1,0,0,1,0,1,1,1.0,1.0,374.726,69.938,60.187,64.823,65.031,59.926,56.033,41.21,36.606,36.258,0.393,1.156,1.004,1.945,499.597,6.369
15:03:35,0,1,0,0,1,0,1,1,1.0,1.0,374.657,69.96,60.209,64.907,65.052,59.99,55.99,41.21,36.606,36.258,0.382,1.156,1.067,1.931,499.713,5.848
15:03:36,0,1,0,0,1,0,1,1,1.0,1.0,374.773,70.002,60.209,64.949,65.073,59.948,56.012,41.21,36.606,36.258,0.381,1.157,1.002,1.847,499.875,5.464
15:03:37,0,1,0,0,1,0,1,1,1.0,1.0,374.75,69.938,60.209,64.865,65.031,59.969,55.99,41.21,36.627,36.258,0.374,1.156,0.913,1.848,499.92,5.854
15:03:38,0,1,0,0,1,0,1,1,1.0,1.0,374.634,69.938,60.23,64.907,65.052,60.011,55.99,41.21,36.606,36.258,0.37,1.156,0.962,1.96,499.794,6.222
15:03:39,0,1,0,0,1,0,1,1,1.0,1.0,374.703,70.002,60.209,64.949,65.094,59.99,55.969,41.251,36.648,36.258,0.367,1.155,0.922,1.887,499.974,5.469
15:03:40,0,1,0,0,1,0,1,1,1.0,1.0,374.726,70.002,60.251,64.907,65.031,59.969,55.969,41.251,36.648,36.258,0.358,1.154,0.877,1.89,500.207,5.854
15:03:41,0,1,0,0,1,0,1,1,1.0,1.0,374.68,69.938,60.23,64.886,65.052,59.99,55.969,41.251,36.606,36.258,0.36,1.154,0.875,1.856,500.198,6.375
15:03:42,0,1,0,0,1,0,1,1,1.0,1.0,374.657,69.981,60.23,64.949,65.094,60.011,55.969,41.272,36.669,36.258,0.358,1.156,0.793,1.887,499.722,5.854
15:03:43,0,1,0,0,1,0,1,1,1.0,1.0,374.726,70.024,60.273,64.949,65.073,60.011,55.969,41.272,36.627,36.237,0.36,1.156,0.998,1.996,499.103,5.464
15:03:44,0,1,0,0,1,0,1,1,1.0,1.0,374.634,69.96,60.251,64.928,65.094,60.054,55.969,41.272,36.627,36.279,0.357,1.155,1.029,2.005,498.744,5.848
15:03:45,0,1,0,0,1,0,1,1,1.0,1.0,374.611,70.002,60.273,64.97,65.094,60.011,55.969,41.272,36.669,36.258,0.358,1.154,1.023,1.99,498.681,5.848
15:03:46,0,1,0,0,1,0,1,1,1.0,1.0,374.588,69.981,60.273,64.97,65.115,60.032,56.012,41.293,36.627,36.279,0.361,1.154,1.027,2.01,498.753,5.469
15:03:47,0,1,0,0,1,0,1,1,1.0,1.0,374.68,70.066,60.294,64.949,65.137,60.054,55.99,41.314,36.627,36.279,0.359,1.155,1.006,1.941,498.942,5.854
15:03:48,0,1,0,0,1,0,1,1,1.0,1.0,374.611,70.045,60.273,64.991,65.115,60.011,55.99,41.314,36.648,36.237,0.364,1.155,1.065,1.883,498.987,6.375
15:03:49,0,1,0,0,1,0,1,1,1.0,1.0,374.588,69.96,60.294,64.991,65.115,60.054,56.033,41.335,36.627,36.237,0.361,1.156,1.028,1.901,499.049,5.854
15:03:50,0,1,0,0,1,0,1,1,1.0,1.0,374.588,69.981,60.294,64.97,65.115,60.054,56.012,41.335,36.648,36.279,0.365,1.156,0.958,1.919,499.022,5.46
15:03:51,0,1,0,0,1,0,1,1,1.0,1.0,374.588,70.024,60.294,64.991,65.137,60.054,56.054,41.335,36.648,36.237,0.366,1.157,0.954,1.919,498.798,5.848
15:03:52,0,1,0,0,1,0,1,1,1.0,1.0,374.657,70.066,60.315,64.991,65.115,60.011,56.033,41.356,36.627,36.258,0.367,1.157,1.002,1.934,498.807,5.469
15:03:53,0,2,0,0,1,0,1,2,1.0,1.0,374.588,70.087,60.315,64.97,65.137,60.054,56.054,41.356,36.648,36.279,0.371,1.157,1.002,1.947,498.637,6.829
15:03:54,0,2,0,0,1,0,1,2,1.0,1.0,374.588,70.024,60.315,64.991,65.115,60.011,56.054,41.376,36.648,36.237,0.381,1.157,0.978,1.932,498.574,5.333
15:03:55,0,2,0,0,1,0,1,2,1.0,1.0,374.564,70.024,60.315,64.991,65.158,60.054,56.075,41.356,36.627,36.258,0.415,1.157,0.939,1.892,498.879,6.387
15:03:56,0,2,0,0,1,0,1,2,1.0,1.0,374.588,70.087,60.337,65.012,65.137,60.054,56.075,41.356,36.648,36.258,0.661,1.157,0.956,1.909,498.987,5.848
15:03:57,0,2,0,0,1,0,1,2,1.0,1.0,374.611,70.109,60.337,64.991,65.137,60.011,56.054,41.397,36.648,36.237,0.143,1.157,1.021,1.946,498.843,5.464
15:03:58,0,2,0,0,1,0,1,2,1.0,1.0,374.588,70.109,60.337,64.97,65.115,60.011,56.033,41.397,36.648,36.258,0.007,1.157,1.001,1.967,498.798,5.764
15:03:59,0,2,0,0,1,0,1,2,1.0,1.0,374.564,70.087,60.358,65.054,65.137,60.054,56.033,41.418,36.648,36.258,0.021,1.157,0.995,2.007,498.753,6.393
15:04:00,0,2,0,0,1,0,1,2,1.0,1.0,374.564,70.109,60.401,65.054,65.158,60.075,56.054,41.439,36.648,36.237,0.327,1.156,0.966,1.941,499.023,5.854
15:04:01,0,2,0,0,1,0,1,2,1.0,1.0,374.495,70.045,60.358,65.033,65.179,60.096,56.096,41.46,36.648,36.237,0.338,1.156,0.972,1.953,499.139,5.464
